Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2005-11-30 00:00:00-05:00,41.35005187988281,3646800,3.1678376223495044,0.046601857755885545,0.0047177182583742604,58287729678.00782
2005-12-31 00:00:00-05:00,41.119590759277344,1038500,1.0904914060068334,,,57962867800.24854
2006-01-31 00:00:00-05:00,41.675819396972656,921300,2.1717958859122657,0.01352709565986654,0.007829313393606875,58746937057.702705
2006-02-28 00:00:00-05:00,41.78060531616211,1227100,1.602648281869657,0.0025143097533690817,0.007173723203306551,58894645054.52744
2006-03-31 00:00:00-05:00,42.60783004760742,889300,1.7033114391153703,0.019799251953999786,0.005157662451884947,60060714970.703415
2006-04-30 00:00:00-04:00,42.494720458984375,714200,1.1335852426966944,,,59901273789.23156
2006-05-31 00:00:00-04:00,40.92744064331055,1179300,3.8370345193709565,-0.03688175375071723,0.008097914503906583,57692009759.98283
2006-06-30 00:00:00-04:00,40.866180419921875,1162100,2.193052774387211,-0.0014968007387162752,0.010207682420388305,57605656317.15607
2006-07-31 00:00:00-04:00,40.0318489074707,751000,2.9952483702684516,-0.020416185312108204,0.009573958373824744,56429568562.759384
2006-08-31 00:00:00-04:00,41.17399597167969,1200800,2.6039724708598198,0.028530959607909523,0.005947248639728437,58039558304.115234
2006-09-30 00:00:00-04:00,42.331565856933594,817800,2.216402605688542,,,59671288313.81586
2006-10-31 00:00:00-05:00,43.86661911010742,1200300,2.040640172213021,0.03626261448399504,0.004502276796809447,61835125237.70307
2006-11-30 00:00:00-05:00,44.7113037109375,972800,2.5260794280916903,0.0192557488579157,0.006750277917759986,63025806879.87806
2006-12-31 00:00:00-05:00,44.79419708251953,2277400,0.9958823359399207,,,63142654772.811966
2007-01-31 00:00:00-05:00,45.96634292602539,1552200,1.908040757453478,0.026167359163655535,0.005878077785056193,64794931298.79885
2007-02-28 00:00:00-05:00,45.13608932495117,1947500,2.381422249318392,-0.01806220700242267,0.010440861458636156,63624591836.97218
2007-03-31 00:00:00-04:00,45.41981506347656,1674000,2.676442277533645,,,64024536417.402245
2007-04-30 00:00:00-04:00,47.50884246826172,941400,3.643813106974629,0.04599374528200162,0.005061709605716573,66969264637.18247
2007-05-31 00:00:00-04:00,49.25510787963867,1406800,1.5564901354581084,0.03675663983064936,0.0054851155984828055,69430829777.17484
2007-06-30 00:00:00-04:00,48.435455322265625,2179000,2.369274519257837,,,68275433725.12559
2007-07-31 00:00:00-04:00,47.748321533203125,3903100,3.920728213099557,-0.014186586757379493,0.010445327272015976,67306838361.18638
2007-08-31 00:00:00-04:00,48.329132080078125,2034100,3.3385529788829693,0.012163999240708767,0.013553474581982325,68125558691.90636
2007-09-30 00:00:00-04:00,50.605201721191406,3538600,4.060961007574284,,,71333944798.7706
2007-10-31 00:00:00-04:00,52.06440734863281,2185900,2.244109238721935,0.028835091607397834,0.008061924518458007,73390865631.76021
2007-11-30 00:00:00-05:00,50.277278900146484,2871400,4.940063959645126,-0.03432533931519455,0.015354337915666334,70871699266.3142
2007-12-31 00:00:00-05:00,49.93931579589844,3942200,2.7700254853370354,-0.006721984793951585,0.010889795658055753,70395300781.52452
2008-01-31 00:00:00-05:00,45.99543762207031,4805200,6.917390296656529,-0.07897341224991394,0.01499465294045397,64835943672.448494
2008-02-29 00:00:00-05:00,45.23134231567383,2503600,2.8552034754233953,-0.016612415185062734,0.011891992216918168,63758862057.246445
2008-03-31 00:00:00-04:00,44.85465621948242,4212700,3.016347635372807,-0.008327988445765766,0.01527796343188666,63227878990.71853
2008-04-30 00:00:00-04:00,47.34292221069336,2817300,3.3435270233836247,0.05547397307060775,0.011817199704149363,66735380647.161285
2008-05-31 00:00:00-04:00,48.900150299072266,3152000,2.189197902626835,,,68930475592.29218
2008-06-30 00:00:00-04:00,45.5138053894043,4760500,4.755687363766737,-0.06925019430323132,0.011945121977891443,64157026764.11179
2008-07-31 00:00:00-04:00,44.59949493408203,3497700,1.6595950358498708,-0.020088640084028664,0.011490685900596403,62868199344.58616
2008-08-31 00:00:00-04:00,45.177860260009766,1268800,2.3930563501773157,,,63683472850.66875
2008-09-30 00:00:00-04:00,40.2317008972168,2890700,6.293439987738018,-0.10948193062545675,0.026956255369298018,56711283294.04367
2008-10-31 00:00:00-04:00,33.09687042236328,6158600,9.171640571831075,-0.1773434956946376,0.04933089540002405,46653906069.34906
2008-11-30 00:00:00-05:00,30.304277420043945,6893400,9.47202646663037,,,42717419931.61155
2008-12-31 00:00:00-05:00,30.852684020996094,7285100,2.9972940699328587,0.018096673065348234,0.026749354332029962,43490463114.30911
2009-01-31 00:00:00-05:00,29.270910263061523,5643800,4.629930214768124,,,41260768179.8969
2009-02-28 00:00:00-05:00,27.073102951049805,11052300,5.48886875515326,,,38162701970.47547
2009-03-31 00:00:00-04:00,29.330223083496094,7414400,7.476780862756173,0.08337131272050091,0.026478873739465846,41344376530.715256
2009-04-30 00:00:00-04:00,32.30671310424805,4002900,2.9830699995405636,0.10148201097136567,0.016904322310819446,45540087003.40958
2009-05-31 00:00:00-04:00,33.98727035522461,3321300,2.1469152413899457,,,47909028813.63725
2009-06-30 00:00:00-04:00,34.304988861083984,2788800,2.7217045872454735,0.009348161901167051,0.012730118734248999,48356890171.51481
2009-07-31 00:00:00-04:00,36.791561126708984,5173600,6.5469122972147895,0.07248427555811854,0.01068521085439185,51862004323.84057
2009-08-31 00:00:00-04:00,37.50537872314453,2297700,2.1358394658283237,0.019401666430439946,0.009348341598511676,52868213632.14575
2009-09-30 00:00:00-04:00,39.02119827270508,2648900,3.7245682312094326,0.040416057674019346,0.007609379244238324,55004938403.42493
2009-10-31 00:00:00-04:00,38.524051666259766,3706000,3.288615639229601,,,54304152172.466866
2009-11-30 00:00:00-05:00,40.92549514770508,3492800,4.435808826412683,0.062336212770385924,0.008991983420455428,57689267356.60518
2009-12-31 00:00:00-05:00,42.172000885009766,1779400,2.4261023606810896,0.030457926845011807,0.006578782310780589,59446362841.49499
2010-01-31 00:00:00-05:00,40.27701187133789,4065600,3.9012178305221137,,,56775154406.43525
2010-02-28 00:00:00-05:00,41.68133544921875,1805200,3.067702971773982,,,58754712577.86757
2010-03-31 00:00:00-04:00,44.08154296875,4909500,2.6008424028798753,0.05758470772740654,0.004664149888481819,62138085529.27184
2010-04-30 00:00:00-04:00,44.55673599243164,3144400,1.8830910402151888,0.010779863672614853,0.0084988688589274,62807925620.15468
2010-05-31 00:00:00-04:00,41.13713455200195,4634800,6.540552005510996,,,57987597826.0011
2010-06-30 00:00:00-04:00,38.888526916503906,5620700,4.56947236269209,-0.054661260682985935,0.014989543828460287,54817922624.8539
2010-07-31 00:00:00-04:00,41.676456451416016,2267000,4.9182240499268515,,,58747835060.37734
2010-08-31 00:00:00-04:00,39.7247428894043,2691800,4.889601529704775,-0.046830122524618045,0.01113392703723088,55996666746.44382
2010-09-30 00:00:00-04:00,43.922122955322266,7130100,4.620894345471385,0.10566160434577743,0.009315544170556356,61913364392.888916
2010-10-31 00:00:00-04:00,46.07676696777344,1955400,3.2928082575066093,,,64950586888.157234
2010-11-30 00:00:00-05:00,46.59833526611328,3764600,2.4682467489242645,0.011319550668662082,0.009590596105617789,65685798347.39707
2010-12-31 00:00:00-05:00,49.13410186767578,1717600,1.8582097781942735,0.05441753631500501,0.005291199500010956,69260257664.34665
2011-01-31 00:00:00-05:00,50.326847076416016,6535100,2.2829717741148694,0.024275302964780865,0.006850134352678821,70941571402.56744
2011-02-28 00:00:00-05:00,52.051612854003906,2726200,3.3865189762456285,0.03427128615804231,0.007708509500108369,73372830296.60602
2011-03-31 00:00:00-04:00,52.05406188964844,3177900,3.855486652410927,4.705013947226e-05,0.010325831289293007,73376282498.50494
2011-04-30 00:00:00-04:00,53.76711654663086,1139300,3.298005918268657,,,75791033199.66238
2011-05-31 00:00:00-04:00,53.173152923583984,2992800,2.2322647587729123,-0.011046968132124912,0.007017597830172037,74953772071.20491
2011-06-30 00:00:00-04:00,52.40701675415039,2258600,3.246963513129423,-0.014408326896368617,0.010991269135153053,73873813621.0871
2011-07-31 00:00:00-04:00,51.91202163696289,3364500,3.0427416879055706,,,73176060165.62901
2011-08-31 00:00:00-04:00,49.130714416503906,3778200,7.097326250940296,-0.05357732434135476,0.029368395148330978,69255482656.11263
2011-09-30 00:00:00-04:00,45.559478759765625,3842800,4.972808228755885,-0.07268845363133247,0.017879308372312837,64221408716.34823
2011-10-31 00:00:00-04:00,50.481082916259766,3082800,8.92123391695003,0.10802591009536511,0.01817076627833415,71158984840.53816
2011-11-30 00:00:00-05:00,50.4290885925293,2458200,5.958455572666893,-0.0010299763936665318,0.018617146269881826,71085692765.95514
2011-12-31 00:00:00-05:00,50.28386306762695,2063500,3.3390919160417893,,,70880980419.706
2012-01-31 00:00:00-05:00,53.32053756713867,3712600,4.564591805845619,0.06039063656321875,0.005495709797155782,75161527947.4771
2012-02-29 00:00:00-05:00,55.83518600463867,2221400,3.347927963912489,0.047160973092847724,0.005244725953940218,78706218744.62538
2012-03-31 00:00:00-04:00,57.66598892211914,2093300,4.128685371309682,,,81286949377.26883
2012-04-30 00:00:00-04:00,57.596153259277344,1689000,2.9651194458787056,-0.001211037288133765,0.009902006636692058,81188507850.53432
2012-05-31 00:00:00-04:00,53.89604949951172,2871700,5.47352347161953,-0.06424220282748883,0.009218409864025081,75972779261.93912
2012-06-30 00:00:00-04:00,55.37800598144531,2137400,3.921637072415762,,,78061770082.66264
2012-07-31 00:00:00-04:00,55.9910774230957,2041600,2.8591393035045236,0.01107066660825251,0.009147022111864321,78925965914.09785
2012-08-31 00:00:00-04:00,57.81278991699219,5166100,1.8768182320757407,0.03253576422776683,0.005622829405065483,81493882532.52771
2012-09-30 00:00:00-04:00,58.63945388793945,1838400,3.540045712834976,,,82659161991.25954
2012-10-31 00:00:00-04:00,56.92509841918945,2617400,4.092201713412415,-0.029235529239855285,0.006979978743369524,80242577643.92213
2012-11-30 00:00:00-05:00,57.91853713989258,1973900,4.313496512206816,0.01745168209262582,0.009583917947271186,81642945599.2567
2012-12-31 00:00:00-05:00,57.93357849121094,5462500,1.8613824787369762,0.00025969839814887763,0.007447426115673478,81664148141.44899
2013-01-31 00:00:00-05:00,60.38396453857422,1570600,2.3269719321191413,0.04229647315390728,0.0063044191126316994,85118253590.95049
2013-02-28 00:00:00-05:00,61.03860092163086,3982000,1.8160974722156318,0.010841228926571134,0.007849550139183538,86041040063.95992
2013-03-31 00:00:00-04:00,63.34038162231445,1374100,2.634691004051748,,,89285668913.5013
2013-04-30 00:00:00-04:00,64.68048095703125,4585600,3.1946041007530543,0.021157108631070898,0.009122998734255658,91174695509.90208
2013-05-31 00:00:00-04:00,65.93186950683594,5625300,3.326474824019336,0.019347236311307192,0.006609159248827061,92938673889.54364
2013-06-30 00:00:00-04:00,64.55623626708984,2372400,4.177241838681402,,,90999558102.03934
2013-07-31 00:00:00-04:00,68.13648223876953,1502000,4.580541770152459,0.05545933559179406,0.004723483685285846,96046333133.52531
2013-08-31 00:00:00-04:00,66.9424819946289,2256400,3.9284051934623405,,,94363250276.26285
2013-09-30 00:00:00-04:00,69.91173553466797,1478600,5.607539263089619,0.04435529504683289,0.005473778993762351,98548760083.84462
2013-10-31 00:00:00-04:00,72.99608612060547,2542700,7.26420553289581,0.0441177802603403,0.008364553726188894,102896512626.15268
2013-11-30 00:00:00-05:00,74.99866485595703,586700,3.390734475306576,,,105719381345.25789
2013-12-31 00:00:00-05:00,77.13439178466797,1047900,4.923629883127577,0.028476865992385747,0.005489889823936571,108729938000.62473
2014-01-31 00:00:00-05:00,74.89085388183594,1854600,4.385748742054979,-0.029086090535272446,0.008836364304419402,105567409180.04396
2014-02-28 00:00:00-05:00,78.7318344116211,2263700,8.0227131746201,0.05128771179249103,0.008385406112499874,110981720036.75005
2014-03-31 00:00:00-04:00,77.92137145996094,1558500,3.5382309878073057,-0.010293967589056097,0.006887332958081416,109839277807.71405
2014-04-30 00:00:00-04:00,77.97541046142578,1388900,4.543830519966354,0.0006935068063145255,0.009983793870705401,109915452094.47435
2014-05-31 00:00:00-04:00,80.34347534179688,1494300,3.942295966383259,,,113253516240.27068
2014-06-30 00:00:00-04:00,81.87418365478516,965200,2.290153586681891,0.01905205502346452,0.0038336247140675697,115411228463.28114
2014-07-31 00:00:00-04:00,80.64241790771484,2826400,2.4275435891204484,-0.015044617144079675,0.007288110765673039,113674910716.92316
2014-08-31 00:00:00-04:00,84.2755126953125,886100,7.190563413076311,,,118796182329.5737
2014-09-30 00:00:00-04:00,83.0594253540039,2159700,2.4259244038266634,-0.014429901431809777,0.006573591674942652,117081965128.08267
2014-10-31 00:00:00-04:00,85.1714859008789,3930100,9.478728358955733,0.025428306755955532,0.012038925641363062,120059161252.94963
2014-11-30 00:00:00-05:00,87.97245025634766,743800,4.706538678187666,,,124007447791.10333
2014-12-31 00:00:00-05:00,86.99649810791016,2155200,6.328975354400552,-0.01109383841865974,0.009680386321916099,122631729202.59843
2015-01-31 00:00:00-05:00,85.72261047363281,2044500,4.205483784417546,,,120836035734.48361
2015-02-28 00:00:00-05:00,91.37317657470703,1395400,8.875974934089259,,,128801168895.2322
2015-03-31 00:00:00-04:00,90.29927825927734,2891900,4.235632987162804,-0.011752883676443782,0.008786410604209007,127287383739.81654
2015-04-30 00:00:00-04:00,90.79222106933594,2168400,3.4949281541615442,0.005458989479884879,0.005889781582307333,127982244228.57428
2015-05-31 00:00:00-04:00,91.98806762695312,2919000,3.772697740296551,,,129667929680.41473
2015-06-30 00:00:00-04:00,90.3814468383789,1942600,3.7751591226971897,-0.017465534715759845,0.0073719390967238166,127403209953.06073
2015-07-31 00:00:00-04:00,93.46395874023438,1782100,6.210370697607143,0.034105582613294994,0.007675288784731545,131748370655.31383
2015-08-31 00:00:00-04:00,87.75701141357422,2771900,14.57118491976651,-0.061060406637830855,0.017060221158381125,123703761569.22871
2015-09-30 00:00:00-04:00,85.47029876708984,4060200,7.246009294470256,-0.026057321342766948,0.014111035904003042,120480372902.71028
2015-10-31 00:00:00-04:00,92.90531158447266,1797900,8.577550645175561,,,130960892214.05293
2015-11-30 00:00:00-05:00,93.1902084350586,2107700,4.5981766947097125,0.0030665291976001985,0.007635757872031989,131362487613.77112
2015-12-31 00:00:00-05:00,91.7739028930664,2430600,4.631775878398294,-0.015198008093083804,0.011508606791681598,129366039463.88942
2016-01-31 00:00:00-05:00,86.56156158447266,3770400,12.341474145575642,,,122018635352.58682
2016-02-29 00:00:00-05:00,86.56156158447266,2019500,8.802333526012385,0.0,0.012428896800063982,122018635352.58682
2016-03-31 00:00:00-04:00,92.39057159423828,2267300,6.081546239111561,0.06733947381572225,0.00733436465594266,130235306052.9425
2016-04-30 00:00:00-04:00,91.5386962890625,1877300,3.2768432370955702,,,129034488272.79329
2016-05-31 00:00:00-04:00,93.33502197265625,2186200,3.892238665063584,0.019623675630263238,0.007295988064030245,131566619215.77559
2016-06-30 00:00:00-04:00,92.9276123046875,1844100,6.334025584879685,-0.00436502461089161,0.011259359962721606,130992327684.92693
2016-07-31 00:00:00-04:00,97.34815216064453,1930900,6.95258551731558,,,137223595130.57283
2016-08-31 00:00:00-04:00,96.84618377685547,1704500,1.6839956822693747,-0.005156424366029144,0.0034483968325859033,136516012041.04741
2016-09-30 00:00:00-04:00,97.13397216796875,1408100,4.071902867076794,0.0029716028024024954,0.008707343871564093,136921683405.0014
2016-10-31 00:00:00-04:00,94.86808013916016,1396700,2.9058332818450805,-0.023327492722013954,0.004472096093501762,133727643831.88535
2016-11-30 00:00:00-05:00,96.94749450683594,2278000,7.142093169860551,0.021919009688248448,0.007344774148964869,136658821352.62306
2016-12-31 00:00:00-05:00,98.204345703125,1570500,4.998454109074741,,,138430499970.76813
2017-01-31 00:00:00-05:00,101.43414306640625,1782800,4.417153476538219,0.0328885380800259,0.0037183873178092083,142983276740.49377
2017-02-28 00:00:00-05:00,105.57201385498047,1551200,7.622907092760642,0.04079366831999809,0.002848700584402103,148816089107.15198
2017-03-31 00:00:00-04:00,106.84905242919922,1992100,2.0838006784887777,0.012096374101312035,0.004613069538688068,150616224193.2863
2017-04-30 00:00:00-04:00,109.22452545166016,1209500,5.012549911037722,,,153964730980.96375
2017-05-31 00:00:00-04:00,112.05064392089844,1842400,4.222403456850673,0.025874394578981663,0.005224479132958607,157948475181.61197
2017-06-30 00:00:00-04:00,111.75019836425781,1825400,3.028125538653937,-0.0026813371715447287,0.006511026565927807,157524962063.9187
2017-07-31 00:00:00-04:00,114.67548370361328,860800,7.336097513015175,0.02617700355054664,0.004368371034388032,161648493555.16565
2017-08-31 00:00:00-04:00,116.75794219970703,1362500,3.8748696388304,0.0181595789164144,0.006863961489811535,164583962130.60016
2017-09-30 00:00:00-04:00,118.19013977050781,2223600,2.7483797559609715,,,166602811951.9942
2017-10-31 00:00:00-04:00,122.82098388671875,1724200,4.870051392653422,0.0391813067080109,0.003998157973410178,173130527825.50235
2017-11-30 00:00:00-05:00,126.44058227539062,1983400,4.982113377119089,0.029470521030920294,0.004981204410228302,178232774686.87814
2017-12-31 00:00:00-05:00,127.61772155761719,2199800,5.208793525209947,,,179892090048.20096
2018-01-31 00:00:00-05:00,136.48684692382812,2625100,12.515802041395943,0.0694976000038261,0.0058588839912549085,192394158566.22314
2018-02-28 00:00:00-05:00,132.9335174560547,1077700,14.620643394736351,-0.026034226358504053,0.017704142487316443,187385325492.05615
2018-03-31 00:00:00-04:00,129.32191467285156,2553800,14.200540512608935,,,182294349370.83633
2018-04-30 00:00:00-04:00,129.6639862060547,1907400,8.491442824169157,0.0026451165223502215,0.012416157369292295,182776539166.2882
2018-05-31 00:00:00-04:00,135.34654235839844,1747500,8.393480268779028,0.04382524645905428,0.006153101426168031,190786766042.18375
2018-06-30 00:00:00-04:00,136.64845275878906,1551200,7.410764626290376,,,192621960873.45978
2018-07-31 00:00:00-04:00,140.5900421142578,1905500,9.7197450314679,0.028844741933715223,0.00798806533649117,198178091625.62088
2018-08-31 00:00:00-04:00,148.2147674560547,820000,8.397333391833074,0.054233751033378574,0.004663016866212893,208926032907.11493
2018-09-30 00:00:00-04:00,149.08006286621094,1033300,4.1789850000096465,,,210145767893.30838
2018-10-31 00:00:00-04:00,135.79495239257812,2235100,22.345745083564292,-0.08911393125420985,0.01761012582639118,191418852379.90094
2018-11-30 00:00:00-05:00,136.9800567626953,2540800,15.163690097830365,0.008727160687763247,0.01531074758750622,193089395463.28757
2018-12-31 00:00:00-05:00,125.48622131347656,5987100,27.266548316533687,-0.08390882381608811,0.021714526966132804,176887491398.60364
2019-01-31 00:00:00-05:00,136.6055908203125,3013100,15.94957532999516,0.088610282391552,0.014571250679992208,192561541962.9671
2019-02-28 00:00:00-05:00,141.5135040283203,927500,9.386602367413515,0.03592761598215666,0.005694432164216427,199479819095.54456
2019-03-31 00:00:00-04:00,145.50267028808594,2216400,8.337806979985865,,,205103015053.443
2019-04-30 00:00:00-04:00,151.9626007080078,2696800,7.413374161924554,0.04439733241411736,0.004288126300670013,214209041791.90842
2019-05-31 00:00:00-04:00,142.4649658203125,1365200,12.195280746649782,-0.06249981800419946,0.01040137792108887,200821015665.06018
2019-06-30 00:00:00-04:00,151.67755126953125,7981100,16.308470979898257,,,213807231301.72928
2019-07-31 00:00:00-04:00,155.5143280029297,2563500,5.075062377935694,0.025295613630922142,0.006269675836088327,219215616416.23495
2019-08-31 00:00:00-04:00,154.17431640625,1336000,8.7538810177425,,,217326713496.84927
2019-09-30 00:00:00-04:00,154.296630859375,2250500,5.273062041650761,0.0007933516812403951,0.007190807096746306,217499130010.3805
2019-10-31 00:00:00-04:00,158.65594482421875,2784700,10.236117938158754,0.02825281369116084,0.008969016459756009,223644092408.5533
2019-11-30 00:00:00-05:00,165.70237731933594,592300,10.122851243062799,,,233576862351.93372
2019-12-31 00:00:00-05:00,170.4873809814453,1325200,12.884173043486516,0.028877097236136073,0.00509734753151203,240321884118.18213
2020-01-31 00:00:00-05:00,174.34446716308594,3078500,10.83694687636395,0.02262388077895583,0.008568022007051139,245758897773.04587
