Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2010-05-31 00:00:00-04:00,272.32000732421875,1373113,292.73095903415907,,,680130401.8760779
2010-06-30 00:00:00-04:00,271.67999267578125,1464750,317.231826402838,-0.002350229991274655,0.02060364846803841,678531939.0076112
2010-07-31 00:00:00-04:00,282.7200012207031,890800,315.0822798845482,,,706104813.7374264
2010-08-31 00:00:00-04:00,255.36000061035156,1878563,340.82911296881366,-0.09677419528939946,0.01773369071253323,637772088.5980155
2010-09-30 00:00:00-04:00,278.7200012207031,1680425,364.00515462993997,0.09147869891336691,0.015499595071271889,696114649.4662228
2010-10-31 00:00:00-04:00,281.3599853515625,754925,352.40651022625434,,,702708118.2513868
2010-11-30 00:00:00-05:00,288.32000732421875,893213,332.1114169186621,0.02473707113667789,0.01881534194477195,720091058.9608922
2010-12-31 00:00:00-05:00,312.0,978450,333.1226774878049,0.0821309381043156,0.011206305571559681,779232813.1538804
2011-01-31 00:00:00-05:00,308.8800048828125,3422113,325.1078529048859,-0.009999984349959967,0.018948666261758642,771440497.2173663
2011-02-28 00:00:00-05:00,313.5199890136719,1713025,325.1035492849886,0.015021963408151873,0.019905991616875254,783029048.1381321
2011-03-31 00:00:00-04:00,340.79998779296875,1651488,357.1049282355518,0.08701199201084187,0.01675031506942128,851161965.4189844
2011-04-30 00:00:00-04:00,361.20001220703125,838863,412.3343419835687,,,902111864.1772466
2011-05-31 00:00:00-04:00,324.0,1289788,416.11350283832866,-0.10299006353773066,0.028603434708967795,809203305.9674911
2011-06-30 00:00:00-04:00,297.9200134277344,1228713,402.56182555479666,-0.08049378571686916,0.0177654345376728,744067468.4555618
2011-07-31 00:00:00-04:00,299.3599853515625,1154575,384.5529066430136,,,747663857.471803
2011-08-31 00:00:00-04:00,276.0799865722656,1180913,391.7599461405921,-0.07776590031549235,0.029429316209631646,689521104.4621542
2011-09-30 00:00:00-04:00,243.9199981689453,1956825,397.71436242263024,-0.11648793816100189,0.0233506338369372,609200212.684861
2011-10-31 00:00:00-04:00,285.9200134277344,1201075,425.441126897754,0.17218766634172722,0.022212223027205377,714096975.6419511
2011-11-30 00:00:00-05:00,310.239990234375,2405613,423.03110338059787,0.08505867258147504,0.014770681896737402,774837116.4845014
2011-12-31 00:00:00-05:00,304.8800048828125,514288,423.863930810341,,,761450332.9461627
2012-01-31 00:00:00-05:00,302.55999755859375,1210913,424.39938595627433,-0.007609575200284158,0.014332936477511063,755656019.3763275
2012-02-29 00:00:00-05:00,327.3599853515625,2474675,427.3758243929067,0.08196717343034088,0.011588259247066563,817595007.370228
2012-03-31 00:00:00-04:00,313.8399963378906,735475,417.2929093527721,,,783828279.5723656
2012-04-30 00:00:00-04:00,317.44000244140625,609150,356.95933141156553,0.011470832734906455,0.010793976878546796,792819442.6602297
2012-05-31 00:00:00-04:00,260.8800048828125,1363000,346.4448711822598,-0.17817539416455153,0.01401962502999508,651558525.9629232
2012-06-30 00:00:00-04:00,254.63999938964844,2551700,401.7672304041762,,,635973855.9804428
2012-07-31 00:00:00-04:00,261.44000244140625,1135413,415.99945767235903,0.026704378998024136,0.020453978430947713,652957142.8633794
2012-08-31 00:00:00-04:00,287.1199951171875,1034725,403.8312307669623,0.09822518526611712,0.012757839245741432,717093979.1919694
2012-09-30 00:00:00-04:00,272.9599914550781,690525,390.6691241286567,,,681728788.52564
2012-10-31 00:00:00-04:00,254.24000549316406,657250,385.1962641942014,-0.06858142785733079,0.017756899788207974,634974854.7971034
2012-11-30 00:00:00-05:00,260.4800109863281,476488,411.56464959894464,0.02454375927604291,0.016357896196344267,650559524.7795838
2012-12-31 00:00:00-05:00,266.9599914550781,593763,419.7930736720909,0.02487707384613902,0.010091819934462353,666743542.1188346
2013-01-31 00:00:00-05:00,282.239990234375,552225,402.10393126891194,0.05723703651626799,0.006542934452218575,704905966.5860763
2013-02-28 00:00:00-05:00,264.4800109863281,664125,373.8530307622753,-0.06292509871935159,0.010375791783566745,660549689.0507874
2013-03-31 00:00:00-04:00,278.0,437638,301.0679041588592,,,694316416.8486499
2013-04-30 00:00:00-04:00,265.2799987792969,626925,225.74105442671146,-0.04575540007447165,0.016004575099406032,662547691.4174663
2013-05-31 00:00:00-04:00,260.8800048828125,807088,183.6695908565745,-0.016586225560657586,0.013691177293727413,651558525.9629232
2013-06-30 00:00:00-04:00,273.44000244140625,592350,164.75124515757648,,,682927635.6769902
2013-07-31 00:00:00-04:00,298.8800048828125,783175,200.10857454857404,0.09303687176077191,0.012093709008547724,746465086.5393573
2013-08-31 00:00:00-04:00,307.8399963378906,1295613,242.56816485492305,,,768843033.1655602
2013-09-30 00:00:00-04:00,294.79998779296875,665813,274.05266888065734,-0.042359695621256854,0.011758207848770219,736275076.3001431
2013-10-31 00:00:00-04:00,277.5199890136719,637525,277.0534152879304,-0.058616009141195136,0.010924309986703165,693117569.6972997
2013-11-30 00:00:00-05:00,267.67999267578125,483750,258.2212997403492,,,668541774.7364075
2013-12-31 00:00:00-05:00,282.55999755859375,674888,237.7691708770265,0.05558878246397536,0.008162320182650756,705705198.0203096
2014-01-31 00:00:00-05:00,278.3999938964844,618538,240.77455162661366,-0.01472254989401578,0.011759718812306719,695315418.0319893
2014-02-28 00:00:00-05:00,293.9200134277344,315638,241.48394129094692,0.055747197814310034,0.007525208918132483,734077304.1843582
2014-03-31 00:00:00-04:00,292.7200012207031,265500,232.97007248430353,-0.004082784948995277,0.010769129587050076,731080224.4154353
2014-04-30 00:00:00-04:00,290.55999755859375,451463,212.4234212716587,-0.007379077798243094,0.008978506566705348,725685526.5627168
2014-05-31 00:00:00-04:00,301.44000244140625,163875,203.5079881240736,,,752858785.5754153
2014-06-30 00:00:00-04:00,311.0400085449219,228688,204.56467023574754,0.03184715374788949,0.006617849435840437,776835195.0700849
2014-07-31 00:00:00-04:00,290.55999755859375,597313,206.69236168180507,-0.0658436549115845,0.009090037641340695,725685526.5627168
2014-08-31 00:00:00-04:00,286.0799865722656,397750,201.18922731935325,,,714496515.1401631
2014-09-30 00:00:00-04:00,275.2799987792969,1449013,193.00886762341472,-0.0377516369543055,0.014041356078194456,687523102.0954753
2014-10-31 00:00:00-04:00,245.0399932861328,585113,248.2180400301254,-0.109851807713094,0.01368197728952515,611997446.4857733
2014-11-30 00:00:00-05:00,204.63999938964844,2532100,337.05768993186206,,,511096802.5903979
2014-12-31 00:00:00-05:00,162.8800048828125,3037663,572.0033334525904,-0.20406565007519417,0.02697244916695654,406799501.3184352
2015-01-31 00:00:00-05:00,142.55999755859375,5995188,802.4214061392305,,,356049448.52818376
2015-02-28 00:00:00-05:00,144.8000030517578,3558788,918.4616238445988,,,361643954.23946065
2015-03-31 00:00:00-04:00,134.72000122070312,2884625,1027.157849907392,-0.06961327084676683,0.029280043020983304,336468735.70289326
2015-04-30 00:00:00-04:00,164.0800018310547,2384363,1055.0260984845177,0.21793349424227637,0.024045492305559666,409796542.97790575
2015-05-31 00:00:00-04:00,162.47999572753906,3994238,1036.2006001760287,,,405800462.0256434
2015-06-30 00:00:00-04:00,159.0399932861328,1841575,956.4893709525378,-0.02117185211633532,0.015248585029640683,397208914.6548959
2015-07-31 00:00:00-04:00,124.72000122070312,3075250,868.5443806415321,-0.21579472783102882,0.020985124963017562,311493325.0248843
2015-08-31 00:00:00-04:00,127.12000274658203,10985725,798.2365236622314,0.019243116600294874,0.03670758568929682,317487427.3985517
2015-09-30 00:00:00-04:00,117.44000244140625,3060838,660.8810644555755,-0.07614852183785104,0.02803353527414625,293311229.10005
2015-10-31 00:00:00-04:00,118.4800033569336,2415288,498.8268330669385,,,295908674.09713
2015-11-30 00:00:00-05:00,103.44000244140625,2770025,357.24823666560206,-0.12694126003877415,0.019283336132384685,258345654.15083733
2015-12-31 00:00:00-05:00,88.0,3795288,355.6366014220201,-0.1492652946344647,0.025303049348766284,219783613.96647912
2016-01-31 00:00:00-05:00,77.19999694824219,5901213,426.8881804597217,,,192810162.81233895
2016-02-29 00:00:00-05:00,72.0,6325550,479.1162455538581,-0.0673574760855038,0.04046880674586366,179822956.88166472
2016-03-31 00:00:00-04:00,77.5999984741211,4086550,502.9842174342485,0.07777775658501529,0.02838064561392662,193809183.05040455
2016-04-30 00:00:00-04:00,90.4000015258789,4350263,488.3871397423221,,,225777716.34014648
2016-05-31 00:00:00-04:00,94.95999908447266,2106338,424.26146450761456,0.050442450017972096,0.017922146831041864,237166497.51180622
2016-06-30 00:00:00-04:00,92.55999755859375,2756088,321.2754834400888,-0.025273815806842626,0.023048849467177338,231172395.1381388
2016-07-31 00:00:00-04:00,78.08000183105469,3188438,272.14283687658116,,,195008011.14702848
2016-08-31 00:00:00-04:00,82.87999725341797,3815000,255.4227235928793,0.06147534976688718,0.023573676021917865,206996196.8396371
2016-09-30 00:00:00-04:00,87.44000244140625,5452663,222.6310947302792,0.055019369438989996,0.024876004225709614,218384997.06602296
2016-10-31 00:00:00-04:00,84.23999786376953,5659538,167.07985490243175,-0.036596574660219705,0.017313492316747555,210392854.2162244
2016-11-30 00:00:00-05:00,87.44000244140625,13783213,125.2266113523234,0.03798675995708911,0.030032280685664582,218384997.06602296
2016-12-31 00:00:00-05:00,93.76000213623047,1855538,125.01618955359167,,,234169455.85233563
2017-01-31 00:00:00-05:00,90.55999755859375,2398375,117.12929322325513,-0.03412974087806875,0.01619207681891699,226177313.002537
2017-02-28 00:00:00-05:00,91.5999984741211,2112063,91.06551078725677,0.011484109359151118,0.01042930730902042,228774757.9996171
2017-03-31 00:00:00-04:00,85.12000274658203,2428825,84.14389227804857,-0.07074231261444608,0.01621045735010749,212590702.5509139
2017-04-30 00:00:00-04:00,81.91999816894531,1991575,79.79017922930858,,,204598559.70111534
2017-05-31 00:00:00-04:00,79.68000030517578,4164263,82.88938945186574,-0.027343724534147795,0.021496360972335357,199004073.04456466
2017-06-30 00:00:00-04:00,76.0,4084850,91.40175994335742,-0.04618474260895222,0.018935123263325526,189813121.1528683
2017-07-31 00:00:00-04:00,82.23999786376953,4068650,97.47673672679737,0.08210523504959899,0.017569367663511404,205397772.0806226
2017-08-31 00:00:00-04:00,77.04000091552734,3188713,98.9488293305857,-0.06322953651890872,0.01668187206955252,192410566.1499484
2017-09-30 00:00:00-04:00,83.44000244140625,1639650,99.54333163583604,,,208394832.79481938
2017-10-31 00:00:00-04:00,87.44000244140625,1754150,94.09227871018174,0.047938637140008566,0.013626133861828055,218384997.06602296
2017-11-30 00:00:00-05:00,91.76000213623047,2227388,99.37446281000847,0.049405301626324505,0.013165313238700804,229174373.7167338
2017-12-31 00:00:00-05:00,96.08000183105469,1475238,100.84384301614165,,,239963750.36744463
2018-01-31 00:00:00-05:00,103.83999633789062,2462013,125.33483689440565,0.08076596959772098,0.010523374338638682,259344655.3341768
2018-02-28 00:00:00-05:00,98.95999908447266,3475800,138.27809699123816,-0.046995352711094895,0.0167666658566056,247156661.7830098
2018-03-31 00:00:00-04:00,104.72000122070312,2039800,153.7199929090092,,,261542503.6688663
2018-04-30 00:00:00-04:00,110.4000015258789,3617163,177.11431665876427,0.054239880051231815,0.0162610553728644,275728537.6961645
2018-05-31 00:00:00-04:00,108.4000015258789,3030750,202.39605085630126,-0.018115941778598432,0.015386372154899566,270733455.5605627
2018-06-30 00:00:00-04:00,120.4800033569336,2701250,198.09417083627383,,,300903756.2327318
2018-07-31 00:00:00-04:00,114.23999786376953,2030488,197.9976590036884,-0.05179287283614564,0.016179282259847303,285319086.25025135
2018-08-31 00:00:00-04:00,117.68000030517578,1375350,184.0350472870619,0.030112066751860622,0.014511634705702534,293910633.6209988
2018-09-30 00:00:00-04:00,124.16000366210938,2314638,173.41752507487567,,,310094708.12442815
2018-10-31 00:00:00-04:00,110.31999969482422,3998850,155.16262278759757,-0.11146910083016359,0.01742093358681745,275528729.83760613
2018-11-30 00:00:00-05:00,85.83999633789062,5852475,149.12035031599683,-0.22189995852657807,0.026403711232839227,214388916.1137606
2018-12-31 00:00:00-05:00,77.27999877929688,3552175,173.08138203080276,-0.09972038587815368,0.03329828261035591,193009970.67089728
2019-01-31 00:00:00-05:00,90.80000305175781,3443350,193.26568602752093,0.17494829821455582,0.019089451997706106,226776736.57821208
2019-02-28 00:00:00-05:00,95.5999984741211,1783638,199.84042121776253,0.052863383932125974,0.015390620523754507,238764922.2708207
2019-03-31 00:00:00-04:00,100.0,2203938,202.1243904844324,,,249754106.78008988
2019-04-30 00:00:00-04:00,106.31999969482422,2096425,201.5971358757563,0.06319999694824219,0.013939661419489642,265538565.56640252
2019-05-31 00:00:00-04:00,88.80000305175781,5039950,197.8651951787336,-0.16478552194652896,0.021456179264311374,221781654.4426103
2019-06-30 00:00:00-04:00,96.31999969482422,3607100,203.9882548590907,,,240563154.88839352
2019-07-31 00:00:00-04:00,96.31999969482422,3487513,193.5928238498995,0.0,0.018975641656449688,240563154.88839352
2019-08-31 00:00:00-04:00,91.68000030517578,3818588,186.9503862085003,,,228974565.85817546
2019-09-30 00:00:00-04:00,90.72000122070312,3148013,164.29045300021838,-0.010471194167507636,0.03444383731972018,226576928.71965373
2019-10-31 00:00:00-04:00,90.4000015258789,2764125,112.77570285431244,-0.003527333449276804,0.01356300160417037,225777716.34014648
2019-11-30 00:00:00-05:00,92.95999908447266,3345288,106.56876602028811,,,232171415.3762044
2019-12-31 00:00:00-05:00,102.4800033569336,1450663,93.99960689392717,0.10240968552301855,0.009441497226392107,255948017.01231563
2020-01-31 00:00:00-05:00,86.72000122070312,4051950,87.75291488998427,-0.15378612041355066,0.01545023502888264,216586764.44845015
2020-02-29 00:00:00-05:00,75.5999984741211,5373138,99.22058637799607,,,188814100.91480273
2020-03-31 00:00:00-04:00,33.68000030517578,15639525,231.35389654017553,-0.5544973414687977,0.08812701331999911,84117183.92572331
2020-04-30 00:00:00-04:00,19.1200008392334,24001300,342.38447031557484,-0.43230401823080955,0.09690583116552492,47752987.312373064
2020-05-31 00:00:00-04:00,25.8799991607666,12731400,424.00029722821,,,64636360.738667384
2020-06-30 00:00:00-04:00,28.059999465942383,5840600,475.58933369622974,0.08423494497173722,0.028151042445189574,70081001.0286624
2020-07-31 00:00:00-04:00,29.06999969482422,5026800,500.3496094106913,0.035994306774941975,0.013406381089705141,72603518.07878308
2020-08-31 00:00:00-04:00,30.579999923706055,3825200,511.08911461297737,0.05194359287009842,0.010690481910362714,76374805.66280423
2020-09-30 00:00:00-04:00,28.290000915527344,3445400,506.18096683854907,-0.07488551386174047,0.024916826411352972,70655439.09465457
2020-10-31 00:00:00-04:00,25.25,5424500,492.9441314947748,,,63062911.9619727
2020-11-30 00:00:00-05:00,30.969999313354492,6778500,455.7513658368324,0.22653462627146514,0.022128217982456212,77348845.15486848
2020-12-31 00:00:00-05:00,33.0099983215332,4424600,372.9303646543629,0.06587016640000543,0.011770263713850912,82443826.45606792
2021-01-31 00:00:00-05:00,35.18000030517578,3916100,269.41171340796006,,,87863495.52742466
2021-02-28 00:00:00-05:00,41.310001373291016,5913100,150.01326826634298,,,103173424.94070584
2021-03-31 00:00:00-04:00,40.529998779296875,6368600,96.22533402506657,-0.018881688890440285,0.03178079436333495,101225336.42921424
2021-04-30 00:00:00-04:00,43.27000045776367,5007000,97.34490085580752,0.06760428721913558,0.017626501104694797,108068603.14702846
2021-05-31 00:00:00-04:00,45.41999816894531,4847100,99.7291260982206,,,113438310.72638254
2021-06-30 00:00:00-04:00,49.880001068115234,2849000,113.79798232657917,0.09819469570607176,0.009063316525375217,124577351.1295705
2021-07-31 00:00:00-04:00,50.65999984741211,3605700,123.71302163121497,,,126525430.113699
2021-08-31 00:00:00-04:00,48.040000915527344,4069700,125.65240764273948,-0.05171731029956972,0.02210980577992043,119981875.18372232
2021-09-30 00:00:00-04:00,52.560001373291016,12376500,123.48550429728641,0.09408826751921917,0.013594408320661507,131270761.95346595
2021-10-31 00:00:00-04:00,57.150001525878906,5320600,125.21700318789094,,,142734475.8357666
2021-11-30 00:00:00-05:00,47.90999984741211,21152500,114.59059827345774,-0.16167981507896723,0.03142327436126515,119657192.17724654
2021-12-31 00:00:00-05:00,54.36000061035156,2497900,98.0123732237236,0.1346274427777494,0.020174695095098834,135766333.97003496
2022-01-31 00:00:00-05:00,62.47999954223633,3142800,94.73373313785389,0.14937451877692776,0.01324923410437011,156046364.7729166
2022-02-28 00:00:00-05:00,67.4800033569336,8886500,106.27075391048476,0.0800256698356292,0.014752467190120931,168534079.63928416
2022-03-31 00:00:00-04:00,74.12000274658203,10749400,150.3092803502733,0.0983995118454033,0.050730200980238276,185117750.80510405
2022-04-30 00:00:00-04:00,77.16000366210938,6097900,167.48457361388043,,,192710277.93778592
2022-05-31 00:00:00-04:00,85.47000122070312,7416000,187.5756620911129,0.10769825251673115,0.026526890628454255,213464838.11369902
2022-06-30 00:00:00-04:00,80.3499984741211,4631500,212.51827795973932,-0.05990409118353712,0.022916797664373274,200677420.986857
2022-07-31 00:00:00-04:00,78.05000305175781,3632800,210.1128851415496,,,194933087.96375063
2022-08-31 00:00:00-04:00,73.11000061035156,4538500,194.30438612336155,-0.06329278985588704,0.024305609683974272,182595228.9913018
2022-09-30 00:00:00-04:00,65.27999877929688,2397100,176.16097958451974,-0.10709891623152368,0.026533436190453757,163039477.8572865
2022-10-31 00:00:00-04:00,71.52999877929688,3088100,166.01576731963064,0.09574142335894376,0.0214829999455336,178649109.5310421
2022-11-30 00:00:00-05:00,70.2300033569336,3724000,149.56971265037038,-0.018174128960554925,0.024184929430261817,175402317.57573664
2022-12-31 00:00:00-05:00,70.11000061035156,3648500,118.67689675552958,,,175102605.7878991
2023-01-31 00:00:00-05:00,69.31999969482422,1391600,101.54651120713379,-0.01126802037726271,0.020516852202527903,173129546.05776927
2023-02-28 00:00:00-05:00,67.20999908447266,1886400,97.32353861259625,-0.03043855481305069,0.01952277675554781,167859732.88033128
2023-03-31 00:00:00-04:00,66.44000244140625,2730700,104.37848486866328,-0.011456578687028984,0.023272086971025792,165936634.6422041
2023-04-30 00:00:00-04:00,67.5,3043600,103.99608643256128,,,168584022.07656068
2023-05-31 00:00:00-04:00,60.630001068115234,4040700,102.18098831279131,-0.10177776195384836,0.023705764325612746,151425917.60843015
2023-06-30 00:00:00-04:00,63.54999923706055,3132800,73.62479641727583,0.048160945365394614,0.02103799692166458,158718732.95327452
2023-07-31 00:00:00-04:00,73.16999816894531,2068900,65.10501138532851,0.1513768536172484,0.013354696941847688,182745075.3578575
2023-08-31 00:00:00-04:00,75.05999755859375,2900700,60.9596380375092,0.0258302506074215,0.011851710698477383,187465426.4516231
2023-09-30 00:00:00-04:00,80.86000061035156,2398100,79.26985003447047,,,201951172.2667588
2023-10-31 00:00:00-04:00,75.0199966430664,4604000,88.1119723907493,-0.07222364485782018,0.023804747065273985,187365522.5223439
2023-11-30 00:00:00-05:00,70.13999938964844,9702200,87.79107711069429,-0.0650492864807265,0.022547282586741445,175177528.97117695
2023-12-31 00:00:00-05:00,66.6500015258789,3301800,87.1219761207226,,,166461115.97987515
2024-01-31 00:00:00-05:00,70.91999816894531,5073700,86.9720083663822,0.06406596467081016,0.018089475775899023,177125607.9553055
2024-02-29 00:00:00-05:00,73.36000061035156,3861400,86.95938505404081,0.034404998652054264,0.01494982845753271,183219614.25825202
2024-03-31 00:00:00-04:00,78.7300033569336,4745600,84.97013640176408,,,196631416.65204427
2024-04-30 00:00:00-04:00,81.52999877929688,9718400,90.57257595661098,,,203624520.2090511
