Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2012-04-30 00:00:00-04:00,48.061283111572266,3989000,25.868486433625115,0.011367489505006212,0.003904807090809053,22316491320.462418
2012-05-31 00:00:00-04:00,46.51327133178711,10706100,27.686603037360822,-0.032209123010542795,0.005911766524646245,21597696706.357937
2012-06-30 00:00:00-04:00,48.67931365966797,3394900,28.637773662235233,,,22603463961.836563
2012-07-31 00:00:00-04:00,49.17698669433594,3530800,31.698222321626954,0.010223501468146212,0.004055628875103926,22834550508.83559
2012-08-31 00:00:00-04:00,49.789039611816406,1801800,31.836917979533304,0.012445921530018556,0.0025127829113667354,23118747532.641804
2012-09-30 00:00:00-04:00,50.048221588134766,3668200,31.927312382296265,,,23239094555.244205
2012-10-31 00:00:00-04:00,50.47065353393555,2914100,29.538434722857385,0.008440498631042903,0.002895928834327668,23435244101.02442
2012-11-30 00:00:00-05:00,50.721412658691406,3276200,25.934979959190322,0.004968414458656811,0.003829731851531879,23551680106.6581
2012-12-31 00:00:00-05:00,51.43219757080078,2918500,24.625928860976348,0.014013507803741776,0.0026523315738228147,23881721759.62398
2013-01-31 00:00:00-05:00,51.60847473144531,5963700,26.051960754241875,0.0034273697988866925,0.0031622254423683124,23963573251.52833
2013-02-28 00:00:00-05:00,52.08985137939453,3822000,26.75471079831195,0.009327472870573228,0.0022994450105433798,24187092830.913956
2013-03-31 00:00:00-04:00,52.544273376464844,1959100,27.964286912496195,,,24398096447.482094
2013-04-30 00:00:00-04:00,53.657196044921875,2953100,28.601134587478654,0.021180665312150238,0.0026283494262205405,24914864362.589775
2013-05-31 00:00:00-04:00,52.27212905883789,6809400,28.319291693636757,-0.02581325690079672,0.00410034181916633,24271730568.14974
2013-06-30 00:00:00-04:00,51.38948440551758,6112000,23.022867566327605,,,23861888581.63539
2013-07-31 00:00:00-04:00,52.85610580444336,4076500,20.479020245266277,0.02853932892870814,0.005768011933741097,24542890868.726864
2013-08-31 00:00:00-04:00,52.18377685546875,2486900,17.676460748759848,,,24230705629.73821
2013-09-30 00:00:00-04:00,52.59148406982422,6248900,16.454386773182264,0.007812911194309935,0.0036856197090328457,24420017980.998825
2013-10-31 00:00:00-04:00,53.91587448120117,5846500,15.925214543006847,0.025182601989679476,0.0023378029577245186,25034977574.395134
2013-11-30 00:00:00-05:00,54.1710205078125,958700,13.906937369743067,,,25153450568.03336
2013-12-31 00:00:00-05:00,54.391300201416016,2413400,14.025588209338972,0.004066375186189131,0.0016117218441626907,25255733935.270245
2014-01-31 00:00:00-05:00,54.60798645019531,7756900,15.702730445463928,0.003983840209314415,0.0023158707396242497,25356348743.637325
2014-02-28 00:00:00-05:00,55.86863708496094,3919300,17.090975047477944,0.023085462708195337,0.0019800925331120004,25941711786.97456
2014-03-31 00:00:00-04:00,55.82305908203125,2641400,19.51505925359704,-0.0008158066011235698,0.0022997488253940143,25920548367.254303
2014-04-30 00:00:00-04:00,56.05778884887695,4393100,21.928335352895466,0.004204888995795963,0.0017998911250944316,26029541395.848766
2014-05-31 00:00:00-04:00,56.734039306640625,4445800,24.650330167469576,,,26343547524.984093
2014-06-30 00:00:00-04:00,57.081214904785156,2647600,25.20161118920107,0.006119352726994931,0.001624996858453383,26504752984.369827
2014-07-31 00:00:00-04:00,55.69308853149414,7460000,24.93840611727543,-0.024318444791451843,0.0028424295313750616,25860198612.208363
2014-08-31 00:00:00-04:00,57.01877212524414,2046000,22.48284805268044,,,26475758674.24253
2014-09-30 00:00:00-04:00,55.88821792602539,6905400,18.950337226860512,-0.019827754212865867,0.0029723394503497194,25950803838.650497
2014-10-31 00:00:00-04:00,56.48092269897461,5065400,16.024899707294413,0.010605182898007826,0.005030196382207877,26226016859.709713
2014-11-30 00:00:00-05:00,55.87028121948242,5290500,13.810575811650471,,,25942475214.652786
2014-12-31 00:00:00-05:00,55.42164611816406,4185400,12.13916886199219,-0.00802994170650273,0.007312962417400191,25734158650.956734
2015-01-31 00:00:00-05:00,55.81132125854492,6383000,10.866545475120198,,,25915098095.871708
2015-02-28 00:00:00-05:00,57.0565299987793,4521800,10.060226300327594,,,26493290941.43295
2015-03-31 00:00:00-04:00,56.5157585144043,4498400,9.856296065583576,-0.0094778193554107,0.004046085714181338,26242192315.759712
2015-04-30 00:00:00-04:00,57.008209228515625,11463800,10.385072707322047,0.008713511541843966,0.002124836931864084,26470853961.38637
2015-05-31 00:00:00-04:00,57.21082305908203,4764000,10.834811672584895,,,26564934466.493656
2015-06-30 00:00:00-04:00,56.13121795654297,4912700,10.62672020847824,-0.01887064448319764,0.003298141620966533,26063637032.457012
2015-07-31 00:00:00-04:00,55.855018615722656,5936500,10.65411227234869,-0.004920601242505485,0.00356591973323597,25935388267.69089
2015-08-31 00:00:00-04:00,55.00419998168945,5408800,11.808053454217475,-0.01523262645182799,0.0038316164470523387,25540324186.32603
2015-09-30 00:00:00-04:00,53.359642028808594,14539800,13.746733894655785,-0.02989877051985712,0.0046539049071788055,24776699894.476315
2015-10-31 00:00:00-04:00,55.083553314208984,8803100,15.202520148156111,,,25577170642.387363
2015-11-30 00:00:00-05:00,53.70865249633789,5356300,16.969236131394535,-0.024960278252718182,0.0034030631472244275,24938757346.236122
2015-12-31 00:00:00-05:00,52.63860321044922,7935200,22.126590839141723,-0.019923219744930942,0.00847025304648079,24441897003.461548
2016-01-31 00:00:00-05:00,51.795928955078125,14218700,27.808685774841262,,,24050614634.609478
2016-02-29 00:00:00-05:00,52.57123565673828,23746800,32.514977248021964,0.01496848724023403,0.0070006265881867365,24410615952.887417
2016-03-31 00:00:00-04:00,53.91022491455078,9436700,31.754710393977373,0.02546999782457804,0.006249427368576052,25032354288.104065
2016-04-30 00:00:00-04:00,55.59361267089844,20284700,29.52807516228822,,,25814008580.734875
2016-05-31 00:00:00-04:00,55.68821716308594,11994100,27.02382218147556,0.0017017151367286765,0.0036103077307502182,25857936669.876358
2016-06-30 00:00:00-04:00,56.686771392822266,26304600,26.152763145396666,0.017931158162453054,0.007188887332371175,26321599422.058605
2016-07-31 00:00:00-04:00,57.431121826171875,15202400,28.806555023881383,,,26667226690.200127
2016-08-31 00:00:00-04:00,58.56110382080078,16985000,33.9404623749714,0.019675429605032768,0.0032180506352307374,27191915831.70461
2016-09-30 00:00:00-04:00,59.192657470703125,12158000,38.204659762140075,0.010784524346312274,0.0045697761964002765,27485167710.014503
2016-10-31 00:00:00-04:00,58.61077880859375,21174600,42.644223242435665,-0.009830250692788534,0.0027591239894866624,27214981621.09172
2016-11-30 00:00:00-05:00,58.62175750732422,15211300,44.18969736244511,0.00018731535314220338,0.006834195576396406,27220079404.984833
2016-12-31 00:00:00-05:00,59.699710845947266,7513400,44.197299907174376,,,27720609868.75542
2017-01-31 00:00:00-05:00,60.24462890625,12249400,41.50981976124454,0.009127649909542734,0.0020601671491757493,27973633890.916435
2017-02-28 00:00:00-05:00,61.167449951171875,5868400,34.678680700652556,0.01531789740721834,0.0012813853908865817,28402131144.964577
2017-03-31 00:00:00-04:00,61.07977294921875,11778400,30.96556152750428,-0.0014333931204114636,0.004609780881970921,28361419725.57636
2017-04-30 00:00:00-04:00,61.57803726196289,7542800,28.760671143810853,,,28592780823.132523
2017-05-31 00:00:00-04:00,62.21312713623047,13758400,26.69757361675084,0.010313577738208846,0.00211928151946008,28887674690.903465
2017-06-30 00:00:00-04:00,62.29559326171875,8202000,24.146913010114286,0.0013255422012095064,0.0027702712893033278,28925966522.801067
2017-07-31 00:00:00-04:00,62.93052291870117,9779900,24.03636121357444,0.010192208208290587,0.0018242665628831387,29220785996.2275
2017-08-31 00:00:00-04:00,62.97172927856445,12705200,23.724817731097342,0.0006547913151224716,0.0028844479032051774,29239919513.118885
2017-09-30 00:00:00-04:00,63.3499641418457,8906900,23.701532512913523,,,29415546847.57679
2017-10-31 00:00:00-04:00,63.403743743896484,7198400,24.24309507988948,0.0008489286896888881,0.0012730747875547327,29440518549.21859
2017-11-30 00:00:00-05:00,63.17059326171875,17981500,20.139029879889645,-0.00367723526105157,0.0031663736456645814,29332258836.30576
2017-12-31 00:00:00-05:00,63.32583999633789,5116800,17.288201666004095,,,29404345184.845715
2018-01-31 00:00:00-05:00,63.354854583740234,12692800,15.9833551102791,0.00045817927411651027,0.0022205889356729305,29417817646.37838
2018-02-28 00:00:00-05:00,62.80533981323242,8751000,14.420947997251528,-0.008673601638237272,0.004924539629742047,29162659215.047386
2018-03-31 00:00:00-04:00,62.659759521484375,10299600,10.856734851982461,,,29095061325.2931
2018-04-30 00:00:00-04:00,62.96025466918945,12473000,8.511830603264569,0.0047956639157231695,0.002414707341870028,29234591461.016563
2018-05-31 00:00:00-04:00,62.991947174072266,17391000,7.032832703645517,0.0005033732002726055,0.001913733841491514,29249307370.878956
2018-06-30 00:00:00-04:00,63.05419921875,17450500,6.74423700809163,,,29278213116.310402
2018-07-31 00:00:00-04:00,64.11203002929688,10709500,6.906924833563225,0.016776532311147285,0.001364326855694935,29769400004.66884
2018-08-31 00:00:00-04:00,64.56586456298828,9569300,8.313304532663865,0.007078773414038286,0.0010740104748957846,29980130841.97376
2018-09-30 00:00:00-04:00,64.90451049804688,17085200,10.023560877052965,,,30137375688.16109
2018-10-31 00:00:00-04:00,63.62150573730469,23047900,10.785722285216623,-0.019767574717026726,0.003093914446733628,29541632862.47026
2018-11-30 00:00:00-05:00,63.36756896972656,15081000,10.711818370043458,-0.003991366828484666,0.004030411936413847,29423721369.003723
2018-12-31 00:00:00-05:00,62.04398727416992,14153600,11.765990860385845,-0.020887367419586078,0.0061781394119998145,28809137289.91782
2019-01-31 00:00:00-05:00,65.11174774169922,27070400,12.58170875115437,0.04944492774091036,0.005010796722411268,30233603001.49577
2019-02-28 00:00:00-05:00,65.902587890625,21340600,14.4790270359921,0.012145890355502065,0.0019319451726847814,30600817028.603714
2019-03-31 00:00:00-04:00,66.7532958984375,22358900,17.073119637077845,,,30995829742.444977
2019-04-30 00:00:00-04:00,67.4115982055664,11168100,21.126940837075548,0.009861719908639266,0.001685982001488964,31301501933.70084
2019-05-31 00:00:00-04:00,66.10813903808594,34947400,22.89112774894678,-0.019335829474116162,0.003447099142990471,30696261430.027084
2019-06-30 00:00:00-04:00,68.19351196289062,14690800,25.511224036245473,,,31664571133.043015
2019-07-31 00:00:00-04:00,68.30036926269531,23449700,28.292351044147424,0.001566971647725568,0.0020806186289187064,31714188618.245884
2019-08-31 00:00:00-04:00,68.77142333984375,14413600,30.28287090044215,,,31932915076.292118
2019-09-30 00:00:00-04:00,69.07330322265625,21827700,32.91695265554832,0.004389612256834097,0.0017068764450696452,32073088191.70745
2019-10-31 00:00:00-04:00,69.06533813476562,24576400,33.84288952496664,-0.00011531355124205778,0.002338318353676271,32069389730.008766
2019-11-30 00:00:00-05:00,69.45762634277344,11519500,32.384598009791446,,,32251542511.256886
2019-12-31 00:00:00-05:00,70.7851791381836,8310800,27.619028836084293,0.019113132211842077,0.0013858975315728227,32867970507.310383
2020-01-31 00:00:00-05:00,70.45515441894531,35659700,24.864716399296036,-0.004662342078615378,0.003167223942275079,32714728785.375458
2020-02-29 00:00:00-05:00,69.546630859375,97472600,24.058094250322842,,,32292870340.928215
2020-03-31 00:00:00-04:00,62.572452545166016,31103400,38.17945207504201,-0.10028060637920688,0.02787560014379898,29054521721.41483
2020-04-30 00:00:00-04:00,65.6282730102539,34636000,43.259326869560354,0.048836514165433,0.02012744438654466,30473443283.03259
2020-05-31 00:00:00-04:00,67.56201171875,32189000,44.59445211673234,,,31371344052.84796
2020-06-30 00:00:00-04:00,67.1678237915039,40554300,44.60556739331985,-0.005834461070920116,0.008602356269773995,31188309167.22918
2020-07-31 00:00:00-04:00,70.56682586669922,28623100,45.02899533862913,0.05060461815386752,0.0039572364833627294,32766581643.501575
2020-08-31 00:00:00-04:00,70.55107116699219,21473800,46.09019459653351,-0.00022325929377620124,0.0030895175417817314,32759266199.624386
2020-09-30 00:00:00-04:00,69.8937759399414,28797600,46.68678786368292,-0.009316587490145745,0.004748535946325155,32454061629.962612
2020-10-31 00:00:00-04:00,70.17572021484375,36801700,47.691686315977,,,32584977963.367725
2020-11-30 00:00:00-05:00,72.52748107910156,24256900,49.886400024549765,0.033512457828118736,0.004103319249928444,33676980663.195267
2020-12-31 00:00:00-05:00,73.94751739501953,12059900,53.60983571466702,0.019579286289692188,0.0020053078023300913,34336351908.9724
2021-01-31 00:00:00-05:00,73.66799926757812,46095900,56.87512463226097,,,34206562118.498493
2021-02-28 00:00:00-05:00,73.48776245117188,46615300,60.33877607431381,,,34122872023.508305
2021-03-31 00:00:00-04:00,74.38105773925781,41604700,51.15295854249208,0.012155701279916942,0.004146117765981067,34537659462.6389
2021-04-30 00:00:00-04:00,74.85533142089844,23367500,43.499783866965,0.006376269658643352,0.0017737784906773073,34757880892.75108
2021-05-31 00:00:00-04:00,74.88451385498047,15464100,36.43970977945678,,,34771431291.216095
2021-06-30 00:00:00-04:00,75.87649536132812,26093500,33.95143491138261,0.01324681773682479,0.0013326381278662798,35232042103.97936
2021-07-31 00:00:00-04:00,75.9560546875,21062100,31.32631149904963,,,35268984209.91221
2021-08-31 00:00:00-04:00,76.41842651367188,19163900,29.972894076428567,0.006087359698633277,0.0018874238961507472,35483679203.00337
2021-09-30 00:00:00-04:00,76.13561248779297,41680700,26.489631556463873,-0.0037008616740925593,0.001876215070277749,35352359014.58518
2021-10-31 00:00:00-04:00,75.89897918701172,26521600,20.98081767814981,,,35242482110.326126
2021-11-30 00:00:00-05:00,75.01168823242188,35465700,16.421569492770615,-0.011690420136002078,0.003088016069149172,34830482687.820885
2021-12-31 00:00:00-05:00,76.7250747680664,11505300,14.980027088231424,0.02284159410378339,0.0028820092692789304,35626066435.81494
2022-01-31 00:00:00-05:00,74.68814086914062,78932100,13.67865518401857,-0.026548477210133203,0.002829983205314368,34680248622.957016
2022-02-28 00:00:00-05:00,74.04651641845703,54006400,14.835075120843559,-0.008590713910094139,0.005134819359970207,34382320528.70626
2022-03-31 00:00:00-04:00,73.09345245361328,40717600,18.035774890824094,-0.012871151958827154,0.007477244845063285,33939780456.484177
2022-04-30 00:00:00-04:00,70.03792572021484,35697100,24.41707614011719,,,32520995284.498028
2022-05-31 00:00:00-04:00,71.17948913574219,68424700,34.902986838413646,0.01629921794211353,0.00833602967102778,33051062074.334507
2022-06-30 00:00:00-04:00,66.16142272949219,45139900,46.09262006878618,-0.07049876962000023,0.01094259927183203,30721002863.45967
2022-07-31 00:00:00-04:00,70.5934829711914,33606800,51.33940624867595,,,32778959445.39354
2022-08-31 00:00:00-04:00,67.55170440673828,39161800,51.947612425015585,-0.043088659695321274,0.0076254221789836775,31366558016.68424
2022-09-30 00:00:00-04:00,65.02503204345703,42928700,54.71159174325532,-0.037403532382659144,0.009135269431971111,30193337948.174637
2022-10-31 00:00:00-04:00,67.21361541748047,60269700,56.41910953900978,0.033657551641970374,0.009451659170830837,31209571779.408787
2022-11-30 00:00:00-05:00,69.51993560791016,41702100,53.50310419269173,0.034313288700578815,0.009718973611997752,32280474826.097084
2022-12-31 00:00:00-05:00,68.29850006103516,15170300,46.42004481665046,,,31713320684.22656
2023-01-31 00:00:00-05:00,70.80299377441406,41006600,38.31452037767268,0.03666982014452369,0.005256593399166717,32876242449.902752
2023-02-28 00:00:00-05:00,69.46824645996094,32999000,33.40202341760189,-0.01885156606097438,0.007302092311370334,32256473793.521797
2023-03-31 00:00:00-04:00,70.84674072265625,54218900,28.118004681532554,0.01984351603706913,0.006163244551505814,32896555648.54285
2023-04-30 00:00:00-04:00,70.98992919921875,33821100,26.111577746493708,,,32963042937.011185
2023-05-31 00:00:00-04:00,70.11572265625,43393600,26.369095497031477,-0.012314514929511633,0.004023083248439689,32557119052.641228
2023-06-30 00:00:00-04:00,71.36389923095703,35841100,25.956987456434366,0.017801664554273344,0.003562562759486088,33136689964.86989
2023-07-31 00:00:00-04:00,72.16004943847656,30744800,26.995209891130134,0.011156203852355828,0.004707638316562783,33506369633.11029
2023-08-31 00:00:00-04:00,72.29257202148438,30824500,28.399372134776428,0.0018365090384369065,0.0037154819888315163,33567904383.786705
2023-09-30 00:00:00-04:00,71.1261215209961,51697300,27.122000860398806,,,33026281672.435745
2023-10-31 00:00:00-04:00,70.38416290283203,42185900,19.928168716510733,-0.010431591127108453,0.004381360539445891,32681765005.580177
2023-11-30 00:00:00-05:00,73.82428741455078,55047100,18.492998897411532,0.048876400170702716,0.0048193414714336165,34279132030.277786
2023-12-31 00:00:00-05:00,76.18116760253906,36993900,26.097006562374528,,,35373511806.54193
2024-01-31 00:00:00-05:00,76.26976776123047,55548900,32.79115321406572,0.0011630191749443242,0.0033479320244320103,35414651879.05807
2024-02-29 00:00:00-05:00,76.50125885009766,43322400,36.983479125934444,0.003035161842787959,0.00361295883439986,35522141079.117004
2024-03-31 00:00:00-04:00,77.33499908447266,31546700,39.36546696966812,,,35909275077.61547
2024-04-30 00:00:00-04:00,76.37000274658203,41394700,40.41394411055971,,,35461194398.02103
