Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2008-01-31 00:00:00-05:00,39.24183654785156,246824100,8.145847617783955,-0.1188984624808953,0.01768561216605877,227373222535.2553
2008-02-29 00:00:00-05:00,37.34625244140625,188724500,2.7423531614231833,-0.048305183273821384,0.01346274932058472,216389917349.13043
2008-03-31 00:00:00-04:00,38.045501708984375,113644800,3.869435001346626,0.01872341190525617,0.020410465853915472,220441474903.80252
2008-04-30 00:00:00-04:00,41.082515716552734,132152700,4.385805777828989,0.07982583672569032,0.01568835289703097,238038400087.04382
2008-05-31 00:00:00-04:00,43.51908874511719,94153600,2.523355209990932,,,252156278101.5354
2008-06-30 00:00:00-04:00,39.334720611572266,132912400,5.525199694368243,-0.09615017809890158,0.016370304317440007,227911407053.3166
2008-07-31 00:00:00-04:00,39.58726119995117,180473100,1.9448474475677329,0.006420296990862884,0.01561885049492044,229374665974.2043
2008-08-31 00:00:00-04:00,40.16200256347656,133184300,3.9175815057662864,,,232704805627.31976
2008-09-30 00:00:00-04:00,33.90625762939453,195436700,7.505632768593768,-0.15576277413445072,0.028909021082033682,196458059548.39026
2008-10-31 00:00:00-04:00,28.660411834716797,224261000,7.212382393773831,-0.15471615452275467,0.049881806543490455,166062824050.06097
2008-11-30 00:00:00-05:00,25.3752384185791,41238200,8.943117433373537,,,147028025174.0314
2008-12-31 00:00:00-05:00,25.953126907348633,89189700,2.82028722467796,0.022773716614477912,0.0283944437917256,150376399753.7311
2009-01-31 00:00:00-05:00,25.35970687866211,140334200,3.551624422643418,,,146938033048.47034
2009-02-28 00:00:00-05:00,24.0245304107666,204492600,4.403363341506664,,,139201815713.4725
2009-03-31 00:00:00-04:00,26.503028869628906,150243800,6.867561706737788,0.10316532379553056,0.027382100570117376,153562616104.47864
2009-04-30 00:00:00-04:00,29.964509963989258,144120400,3.472265815939617,0.1306070001050721,0.016745410129122208,173618968722.17142
2009-05-31 00:00:00-04:00,30.926025390625,111535700,2.5342099742550337,,,179190136646.612
2009-06-30 00:00:00-04:00,31.83925437927246,97843000,2.229829526779415,0.02952946513858512,0.01257039313826231,184481525539.89642
2009-07-31 00:00:00-04:00,34.52606201171875,78208300,7.487478243172679,0.08438663796710699,0.012900620081056705,200049301247.25125
2009-08-31 00:00:00-04:00,35.033687591552734,96415300,2.039659022280053,0.014702678216290233,0.011332878471461836,202990561750.8833
2009-09-30 00:00:00-04:00,37.01236343383789,173102700,4.472514439676255,0.05647923408331845,0.009236779725651848,214455313204.71576
2009-10-31 00:00:00-04:00,35.882286071777344,162796500,3.119657209271741,,,207907471560.95062
2009-11-30 00:00:00-05:00,38.15995407104492,84819400,4.668824583489705,0.06347611171460565,0.010302475961385204,221104629452.05475
2009-12-31 00:00:00-05:00,40.14535140991211,50079200,3.633598218656641,0.05202829477128934,0.007587928006868743,232608326288.48294
2010-01-31 00:00:00-05:00,37.5479736328125,212099600,4.430749517315167,,,217558720885.82935
2010-02-28 00:00:00-05:00,39.27662658691406,66222400,3.126374180276234,,,227574801360.0415
2010-03-31 00:00:00-04:00,42.30524444580078,59947400,3.274507692522916,0.07710992827209284,0.0054215307454059175,245123077969.45007
2010-04-30 00:00:00-04:00,43.25394058227539,110897000,2.694279286135576,0.022425024341604427,0.009228098816294788,250619968959.604
2010-05-31 00:00:00-04:00,40.05644989013672,128535300,6.790552164217977,,,232093217241.15372
2010-06-30 00:00:00-04:00,37.66279983520508,101313200,4.932396244673033,-0.059756919584654455,0.016793343357519374,218224041522.33038
2010-07-31 00:00:00-04:00,40.396461486816406,98958100,4.887003424454095,,,234063296606.3778
2010-08-31 00:00:00-04:00,38.32416534423828,72066900,4.94710516495452,-0.05129895209397062,0.011339689355910515,222056094766.8104
2010-09-30 00:00:00-04:00,43.372535705566406,122458600,6.272466683870918,0.13172812286927216,0.009560713413480613,251307127302.12354
2010-10-31 00:00:00-04:00,46.12144088745117,46668700,4.753358912452358,,,267234705739.6628
2010-11-30 00:00:00-05:00,46.04191207885742,118862100,2.7702297456594223,-0.00172433486602952,0.010299165926499177,266773903619.14276
2010-12-31 00:00:00-05:00,48.23217010498047,38540100,1.656311435883423,0.047570961483348606,0.005700207727281635,279464594712.97156
2011-01-31 00:00:00-05:00,49.5960693359375,70571300,2.7292941430289734,0.02827779110888895,0.009120518185141228,287367236144.5952
2011-02-28 00:00:00-05:00,51.16363525390625,51402800,3.691449202754511,0.031606656312839876,0.009557525860208329,296449953612.98816
2011-03-31 00:00:00-04:00,50.934288024902344,50004300,4.609211096916313,-0.00448262184392767,0.011667769364233102,295121080575.2912
2011-04-30 00:00:00-04:00,52.39765930175781,44831200,3.8795619881584003,,,303600078304.626
2011-05-31 00:00:00-04:00,51.75908660888672,47590100,3.1976189060864053,-0.01218704616543187,0.008411650485789244,299900090134.4988
2011-06-30 00:00:00-04:00,50.710716247558594,50347200,3.879829885952162,-0.020254807996324398,0.01233189117530135,293825671390.74414
2011-07-31 00:00:00-04:00,51.55515670776367,82860500,3.176875882893216,,,298718488994.77893
2011-08-31 00:00:00-04:00,48.941856384277344,60900400,7.275441404672969,-0.05068940704224045,0.02943974544798633,283576625915.0795
2011-09-30 00:00:00-04:00,46.74396896362305,104870100,4.8506573448177965,-0.044908133508404724,0.0162997607647529,270841728938.62216
2011-10-31 00:00:00-04:00,51.60626220703125,60520200,8.758213881323824,0.10401969176370374,0.01743482403736691,299014602099.5662
2011-11-30 00:00:00-05:00,50.21702194213867,66918600,7.044862943044073,-0.02691999392087918,0.019442895710528936,290965130828.7919
2011-12-31 00:00:00-05:00,49.908607482910156,21832400,3.2979958008561763,,,289178130126.4739
2012-01-31 00:00:00-05:00,54.110111236572266,51449600,5.629168175076279,0.08418395073636953,0.006138845113188826,313522287587.0764
2012-02-29 00:00:00-05:00,57.5786018371582,59784400,4.562654631658032,0.06410060007863438,0.0062836591850731,333619254359.4342
2012-03-31 00:00:00-04:00,60.488075256347656,39480900,6.029596607209681,,,350477189802.774
2012-04-30 00:00:00-04:00,59.78065490722656,37787700,3.913830784713283,-0.011695203494623607,0.011797639986869555,346378287747.8067
2012-05-31 00:00:00-04:00,55.572017669677734,55260100,6.364434034409851,-0.0704013237071458,0.010642195156912395,321992797786.9465
2012-06-30 00:00:00-04:00,57.58451843261719,44761300,4.429275231418659,,,333653536021.41266
2012-07-31 00:00:00-04:00,58.15892791748047,34588300,3.4430067630399144,0.009975067960938722,0.010453034939537382,336981752718.6337
2012-08-31 00:00:00-04:00,61.174583435058594,42128000,3.5795283052761575,0.05185197914681172,0.006273526649955882,354454923533.4564
2012-09-30 00:00:00-04:00,61.718040466308594,30112600,3.701394700844843,,,357603796964.85345
2012-10-31 00:00:00-04:00,58.45981216430664,38524500,5.997533513908865,-0.05279215408306093,0.008565436171522013,338725122214.79724
2012-11-30 00:00:00-05:00,59.224853515625,33497400,5.335325790667061,0.013086620072745747,0.010795965458075228,343157889198.31665
2012-12-31 00:00:00-05:00,58.94832992553711,57544000,2.441617775701368,-0.004669046416719946,0.009469158168540331,341555669085.3861
2013-01-31 00:00:00-05:00,60.523162841796875,34870500,1.1172056359393643,0.02671547978117572,0.008446760513228279,350680492656.98267
2013-02-28 00:00:00-05:00,60.731361389160156,28557300,2.365986895576492,0.003439981282992388,0.009416901700465963,351886826988.03326
2013-03-31 00:00:00-04:00,62.56831741333008,23662800,2.1937125410100484,,,362530432069.09906
2013-04-30 00:00:00-04:00,64.15589904785156,30135800,3.801660510212803,0.025373570844710924,0.010657885726837287,371729123670.568
2013-05-31 00:00:00-04:00,66.4510498046875,38347600,3.216890885552055,0.035774586451108314,0.00589967512777375,385027579341.7154
2013-06-30 00:00:00-04:00,64.85933685302734,28301100,4.536421353839615,,,375804950254.8031
2013-07-31 00:00:00-04:00,68.95459747314453,25007600,5.328830147933948,0.06314064896156957,0.005886818900416084,399533518696.8617
2013-08-31 00:00:00-04:00,68.68161010742188,26228500,2.745626366493131,,,397951788010.5295
2013-09-30 00:00:00-04:00,72.00040435791016,28031900,4.941933544359967,0.048321439251314935,0.005128640344811495,417181391159.83246
2013-10-31 00:00:00-04:00,75.56942749023438,31309900,8.430209188242998,0.04956948734041533,0.009000639051839095,437860858847.5867
2013-11-30 00:00:00-05:00,78.25299835205078,16708900,4.190948077694397,,,453409880209.2363
2013-12-31 00:00:00-05:00,80.54354095458984,24890500,4.740591394767057,0.029270988342634308,0.0057831639177115856,466681635527.27606
2014-01-31 00:00:00-05:00,78.99604034423828,45187000,4.401799431634105,-0.01921321799378095,0.009811537871131737,457715179530.1963
2014-02-28 00:00:00-05:00,83.06624603271484,48609800,9.17725710087298,0.051524173499582604,0.008581774055281231,481298575853.7027
2014-03-31 00:00:00-04:00,80.79557037353516,33924300,5.344711665856582,-0.027335720194763602,0.00787074859682906,468141932654.0277
2014-04-30 00:00:00-04:00,80.53754425048828,38689400,5.933948483464637,-0.003193567690084609,0.013270850034874774,466646889703.5301
2014-05-31 00:00:00-04:00,84.1501693725586,29906400,6.568526275794841,,,487578994010.5064
2014-06-30 00:00:00-04:00,86.77885437011719,19751900,3.3526379320041992,0.031238023846637875,0.0036453021445216837,502809998252.5263
2014-07-31 00:00:00-04:00,87.80455017089844,50047900,3.7672824571624193,0.011819651322044322,0.008263575764542707,508753037113.1089
2014-08-31 00:00:00-04:00,92.2031021118164,17906300,8.666314638724426,,,534238922007.3004
2014-09-30 00:00:00-04:00,91.50546264648438,41834300,2.5624672194035725,-0.007566333988264229,0.007847283614441349,530196691893.86285
2014-10-31 00:00:00-04:00,93.92300415039062,54254100,12.21520679855947,0.026419641341479227,0.013416357687148626,544204298334.1375
2014-11-30 00:00:00-05:00,98.19306945800781,17360400,6.514388537802661,,,568945711958.9816
2014-12-31 00:00:00-05:00,95.99292755126953,24367100,6.319261397968694,-0.02240628507574227,0.009972737632682761,556197752144.2074
2015-01-31 00:00:00-05:00,93.9940414428711,42927600,5.525238271961325,,,544615899307.29193
2015-02-28 00:00:00-05:00,100.78095245361328,27757600,11.389326255750643,,,583940303140.7039
2015-03-31 00:00:00-04:00,98.40355682373047,30488100,5.619436266269495,-0.02358973171023626,0.009246599146205653,570165308054.8207
2015-04-30 00:00:00-04:00,100.29520416259766,44080500,6.780398728433881,0.019223363462925303,0.007955540628824063,581125803005.5093
2015-05-31 00:00:00-04:00,102.55029296875,30383000,5.353430140801861,,,594192133586.9741
2015-06-30 00:00:00-04:00,100.00286102294922,34809900,4.950140072677141,-0.024840806125995707,0.008247351837540188,579431921994.9484
2015-07-31 00:00:00-04:00,104.56076049804688,22081700,10.42143373362537,0.04557769076278406,0.00904722984578056,605841090953.7197
2015-08-31 00:00:00-04:00,97.42501831054688,39549400,18.769038579928576,-0.068244933888304,0.020093612842197565,564495505754.7651
2015-09-30 00:00:00-04:00,95.27456665039062,41411400,8.973319057429993,-0.02207288946358299,0.0159025244509215,552035458853.5509
2015-10-31 00:00:00-04:00,106.10720825195312,27199200,14.17737101021116,,,614801446538.9968
2015-11-30 00:00:00-05:00,106.75321197509766,25041600,5.762504426261663,0.0060882171323422,0.008542890685021008,618544491238.8043
2015-12-31 00:00:00-05:00,105.05074310302734,29886800,5.76425224679559,-0.015947706308522602,0.01265788600168558,608680125353.7733
2016-01-31 00:00:00-05:00,97.7912826538086,54245100,16.203405045222723,,,566617697562.1141
2016-02-29 00:00:00-05:00,96.26051330566406,27553900,11.629018207295992,-0.01565343358429616,0.014784094286606155,557748185065.6388
2016-03-31 00:00:00-04:00,102.85688018798828,21447200,6.881909625591934,0.06852619683606109,0.00912298799603623,595968546980.4025
2016-04-30 00:00:00-04:00,99.57901000976562,67502800,6.528559551089325,,,576976064185.5192
2016-05-31 00:00:00-04:00,103.93065643310547,24366100,7.339749067236568,0.043700438706039346,0.008469862953218691,602190171313.3103
2016-06-30 00:00:00-04:00,101.5630874633789,36300800,9.208938950438007,-0.02278027533916749,0.013204355498368073,588472113404.2526
2016-07-31 00:00:00-04:00,108.82568359375,22385300,10.701840826042705,,,630552709813.6721
2016-08-31 00:00:00-04:00,109.96845245361328,16169800,2.4371353441638712,0.010500911385305622,0.003931037468302112,637174087943.19
2016-09-30 00:00:00-04:00,112.40261840820312,25543200,5.5674611283616455,0.022135129669271558,0.009662150334583158,651278019001.7122
2016-10-31 00:00:00-04:00,110.7646713256836,18749400,3.4997242296414357,-0.014572143475974353,0.005632499663487033,641787502266.0709
2016-11-30 00:00:00-05:00,111.24752807617188,30405300,6.995982092209583,0.004359302877977367,0.009543346132545582,644585248371.7494
2016-12-31 00:00:00-05:00,112.50712585449219,41749000,7.54509251956917,,,651883551181.958
2017-01-31 00:00:00-05:00,118.29010009765625,19091100,8.375909149506892,0.051400959710261374,0.004374346752313146,685390991332.0441
2017-02-28 00:00:00-05:00,123.46537017822266,16598600,9.241772812462354,0.043750661097538,0.002901670080890939,715377300313.1178
2017-03-31 00:00:00-04:00,125.96786499023438,19841400,3.3145505705094696,0.020268799327287867,0.0050391443156070515,729877139256.4615
2017-04-30 00:00:00-04:00,129.40301513671875,22771900,6.9276863969139875,,,749780926321.7325
2017-05-31 00:00:00-04:00,134.4462890625,33229400,6.692413366857395,0.038973388065593806,0.006893712668596314,779002429327.4497
2017-06-30 00:00:00-04:00,131.32989501953125,68898300,8.067794038783052,-0.023179472372941712,0.010342584693870598,760945564038.3997
2017-07-31 00:00:00-04:00,136.66360473632812,33848600,13.240334039185585,0.04061306617205207,0.006325388468486622,791849896584.0206
2017-08-31 00:00:00-04:00,139.49745178222656,38480700,6.084862392153658,0.0207359307649313,0.008787820011431281,808269641215.805
2017-09-30 00:00:00-04:00,139.0855712890625,43102400,3.9988815132894775,,,805883142436.2198
2017-10-31 00:00:00-04:00,145.49241638183594,26319300,7.0697404306703495,0.04606405275107983,0.006940762479127206,843005386020.6079
2017-11-30 00:00:00-05:00,148.36114501953125,56595500,5.757777735707806,0.019717375716453267,0.006564637169012473,859627239947.7699
2017-12-31 00:00:00-05:00,149.25595092773438,33186000,7.846754006725361,,,864811882685.977
2018-01-31 00:00:00-05:00,162.32635498046875,42449200,16.16308172575253,0.08757040487492995,0.0070324320299917625,940543809393.4385
2018-02-28 00:00:00-05:00,160.22781372070312,42936300,20.433303173244937,-0.012927914632335114,0.019472535366361378,928384539317.6289
2018-03-31 00:00:00-04:00,153.69241333007812,68692600,21.361388917306417,,,890517426610.9498
2018-04-30 00:00:00-04:00,154.46986389160156,35615300,12.735182687097826,0.005058483660177471,0.014859870366817896,895022094462.5645
2018-05-31 00:00:00-04:00,163.23281860351562,35670900,10.776942133220787,0.05672921883367121,0.007134472751547651,945795998720.3021
2018-06-30 00:00:00-04:00,165.10191345214844,36408500,9.480714517695105,,,956625821081.9406
2018-07-31 00:00:00-04:00,169.71878051757812,47285100,13.040413056183915,0.02796374050969308,0.009759033323103884,983376657307.5481
2018-08-31 00:00:00-04:00,179.52969360351562,28653200,10.483199745457238,0.05780687945092411,0.005801258941943386,1040222593191.3783
2018-09-30 00:00:00-04:00,179.02406311035156,28076800,7.528680345926538,,,1037292892526.0536
2018-10-31 00:00:00-04:00,163.6356964111328,73828600,25.966214921446667,-0.08595697378253153,0.021211903493474484,948130334558.3854
