Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2007-01-31 00:00:00-05:00,64.83000183105469,5900900,57.279584609103026,0.02562890001654794,0.011907362145556937,84890846590.06165
2007-02-28 00:00:00-05:00,66.4800033569336,8924200,55.61127924282907,0.025451202827030173,0.014579078295625453,87051420744.7836
2007-03-31 00:00:00-04:00,65.73999786376953,4290200,48.04937343085785,,,86082429675.49905
2007-04-30 00:00:00-04:00,67.08999633789062,2605400,51.050372953134804,0.02053542010936238,0.009051803277305889,87850168532.92007
2007-05-31 00:00:00-04:00,65.54000091552734,7530700,48.81008125281586,-0.023103227112383773,0.00879514878570706,85820546137.44283
2007-06-30 00:00:00-04:00,64.2699966430664,2756400,45.20580417196322,,,84157554701.11433
2007-07-31 00:00:00-04:00,65.79000091552734,4006500,46.29930909013141,0.023650293322754035,0.007488035693940024,86147905555.1214
2007-08-31 00:00:00-04:00,66.5199966430664,4089900,46.95946974781589,0.011095846137414656,0.009017392009933697,87103789460.22156
2007-09-30 00:00:00-04:00,73.51000213623047,8837600,50.58748059760094,,,96256765971.47064
2007-10-31 00:00:00-04:00,78.62000274658203,8872900,58.949039659419654,0.0695143580717299,0.010979375262041227,102947993268.03816
2007-11-30 00:00:00-05:00,77.31999969482422,9509100,80.35071495522605,-0.016535271004099905,0.018344961585049245,101245720300.02292
2007-12-31 00:00:00-05:00,82.45999908447266,3815600,91.58998889885659,0.06647697115798756,0.01309363318847591,107976229128.2772
2008-01-31 00:00:00-05:00,91.4000015258789,7791500,118.95355822989974,0.10841623260567879,0.012883766140600876,119682605101.33258
2008-02-29 00:00:00-05:00,96.18000030517578,9347800,144.786024598899,0.052297578769114894,0.01292403398201975,125941715568.9124
2008-03-31 00:00:00-04:00,90.41000366210938,11165000,166.58914478665918,-0.059991647169457374,0.018230919737755983,118386264604.58606
2008-04-30 00:00:00-04:00,86.6500015258789,17701500,172.62764177642194,-0.0415883418198143,0.015602500731369364,113462776165.43954
2008-05-31 00:00:00-04:00,87.44999694824219,4944200,168.80709565418582,,,114510320307.88104
2008-06-30 00:00:00-04:00,91.4000015258789,7289000,157.2126391308997,0.0451687217321981,0.015395766492570387,119682605101.33258
2008-07-31 00:00:00-04:00,90.08000183105469,10976400,145.2177321350118,-0.014442009549096912,0.012729420913836883,117954147775.59834
2008-08-31 00:00:00-04:00,81.70999908447266,5124800,119.1512562584946,,,106994150875.24147
2008-09-30 00:00:00-04:00,85.06999969482422,20437900,102.21610988491953,0.04112104574714248,0.03576148059749393,111393862248.05893
2008-10-31 00:00:00-04:00,71.33999633789062,9517800,97.25638780363197,-0.1613965370422935,0.028875452768785018,93415278633.45595
2008-11-30 00:00:00-05:00,80.30999755859375,3658700,106.9327948780512,,,105160936138.19809
2008-12-31 00:00:00-05:00,86.5199966430664,7837100,106.795038105514,0.07732535516442862,0.020897665535767287,113292542874.50806
2009-01-31 00:00:00-05:00,91.30999755859375,21279300,106.80603387759619,,,119564750516.05566
2009-02-28 00:00:00-05:00,92.62999725341797,30588700,108.69472026677472,,,121293207841.78992
2009-03-31 00:00:00-04:00,90.27999877929688,14400500,102.46736446724444,-0.02536973490015282,0.01639899811375663,118216031313.65457
2009-04-30 00:00:00-04:00,87.2699966430664,9713800,100.55811749654434,-0.03334074188003566,0.013915540414148289,114274621127.5438
2009-05-31 00:00:00-04:00,96.19999694824219,18137800,103.41448852457872,,,125967899926.63138
2009-06-30 00:00:00-04:00,91.18000030517578,24189500,108.21395273307412,-0.052182918942994094,0.010816487791626752,119394527215.34077
2009-07-31 00:00:00-04:00,93.3499984741211,14385900,106.89023119889839,0.023799058583926502,0.009642870605692765,122236004563.13889
2009-08-31 00:00:00-04:00,93.4000015258789,4952900,109.02746581457524,0.0005356513398515617,0.007806421636342101,122301480442.76123
2009-09-30 00:00:00-04:00,98.8499984741211,18664200,113.54511938147964,0.0583511441028417,0.009606653561840936,129437911752.06766
2009-10-31 00:00:00-04:00,102.52999877929688,15244500,118.39677694380502,,,134256642779.90506
2009-11-30 00:00:00-05:00,115.63999938964844,16421000,123.85405144574749,0.12786502259277088,0.00920251176164377,151423371442.18716
2009-12-31 00:00:00-05:00,107.30999755859375,9124700,131.1298498436358,-0.07203391451937646,0.015881618746951903,140515753247.48483
2010-01-31 00:00:00-05:00,105.95999908447266,20278800,132.51915578782658,,,138748014390.06384
2010-02-28 00:00:00-05:00,109.43000030517578,13033900,136.3740798408266,,,143291764705.8772
2010-03-31 00:00:00-04:00,108.94999694824219,14006800,138.3313258008564,-0.004386396377547008,0.009984812993614528,142663230228.239
2010-04-30 00:00:00-04:00,115.36000061035156,13403100,133.5257421993771,0.058834362933984474,0.008422476219957033,151056730492.8218
2010-05-31 00:00:00-04:00,118.87999725341797,11579400,138.20030174028608,,,155665946698.04092
2010-06-30 00:00:00-04:00,121.68000030517578,12016300,142.8115981434992,0.023553189068376224,0.010435495249152715,159332376172.1277
2010-07-31 00:00:00-04:00,115.48999786376953,10093200,128.04511418100253,,,151226953793.5367
2010-08-31 00:00:00-04:00,122.08000183105469,12249700,109.15328456736981,0.05706125282865315,0.004646351783149178,159856153238.45673
2010-09-30 00:00:00-04:00,127.91000366210938,19213400,103.2383497877775,0.047755584400488216,0.005848316104778135,167490177256.37323
2010-10-31 00:00:00-04:00,132.6199951171875,14334900,115.68954752249635,,,173657617496.39508
2010-11-30 00:00:00-05:00,135.4199981689453,17473100,135.6709164408144,0.021112978094167678,0.013036418680952356,177324046970.48184
2010-12-31 00:00:00-05:00,138.72000122070312,9219800,151.3969325269866,0.024368653791006833,0.0090621835211514,181645195279.92575
2011-01-31 00:00:00-05:00,129.8699951171875,14664100,151.733593010729,-0.06379762129208244,0.010566704589609352,170056663901.9307
2011-02-28 00:00:00-05:00,137.66000366210938,8847000,144.66388871868995,0.05998312803425154,0.005682629592398502,180257194545.8379
2011-03-31 00:00:00-04:00,139.86000061035156,15227300,138.163414045046,0.01598138086384293,0.008265805049840827,183137953425.32275
2011-04-30 00:00:00-04:00,152.3699951171875,27600000,142.82717128415808,,,199519011493.003
2011-05-31 00:00:00-04:00,149.63999938964844,10499300,152.41256746603963,-0.017916885312225905,0.01015745062576633,195944252246.4742
2011-06-30 00:00:00-04:00,146.0,12657100,160.20906605818934,-0.024325042799353547,0.006823209034541708,191177899924.29138
2011-07-31 00:00:00-04:00,158.2899932861328,17122800,159.20912720599148,,,207270880105.97983
2011-08-31 00:00:00-04:00,177.72000122070312,16054400,202.20842904107468,0.12274943937515781,0.020497553012894545,232713264437.7844
2011-09-30 00:00:00-04:00,158.05999755859375,16770300,227.1465388205932,-0.11062347246832638,0.020942370889903365,206969715036.23685
2011-10-31 00:00:00-04:00,167.33999633789062,8437200,227.74019948974959,0.0587118747477946,0.013286476615494426,219121295022.03113
2011-11-30 00:00:00-05:00,170.1300048828125,11821600,234.5515277826984,0.016672693952307194,0.013729009380620072,222774637312.36667
2011-12-31 00:00:00-05:00,151.99000549316406,10852700,226.80065642357684,,,199021438764.82614
2012-01-31 00:00:00-05:00,169.30999755859375,11192500,208.29821486179816,0.11395480912860867,0.009382501614808277,221700888831.77298
2012-02-29 00:00:00-05:00,164.2899932861328,44149000,190.2522704392279,-0.029649780549572347,0.015178665918582303,215127506130.26578
2012-03-31 00:00:00-04:00,162.1199951171875,7534000,164.74874771216327,,,212286028782.46765
2012-04-30 00:00:00-04:00,161.8800048828125,8007300,147.18547252158146,-0.0014803247076433657,0.008112505265739747,211971776528.97348
2012-05-31 00:00:00-04:00,151.6199951171875,10114300,135.9776105034425,-0.06338034010471139,0.009679257989971317,198536933239.96725
2012-06-30 00:00:00-04:00,155.19000244140625,10378200,125.18712061629925,,,203211635315.02533
2012-07-31 00:00:00-04:00,156.49000549316406,10919700,123.35082136797539,0.008376847936764742,0.0077025204127664105,204913908283.04062
2012-08-31 00:00:00-04:00,164.22000122070312,18024200,111.1575692474267,0.04939609851235338,0.0072585653890977105,215035855883.14105
2012-09-30 00:00:00-04:00,171.88999938964844,9681200,99.95617889183968,,,225079240419.86792
2012-10-31 00:00:00-04:00,166.8300018310547,4681500,105.74520135797749,-0.029437416816341377,0.005949316303750723,218453489002.92276
2012-11-30 00:00:00-05:00,166.0500030517578,8412300,101.6574693262985,-0.004675410721908135,0.008674997213704074,217432129218.20026
2012-12-31 00:00:00-05:00,162.02000427246094,11786200,97.73941374129578,-0.02426979045607558,0.005971398356805869,212155097003.65616
2013-01-31 00:00:00-05:00,161.1999969482422,9334000,95.1319412987148,-0.005061148639644464,0.0062307680714809984,211081348523.06247
2013-02-28 00:00:00-05:00,153.0,14864400,91.54530886273875,-0.05086846838387371,0.009099285606767362,200343963619.29166
2013-03-31 00:00:00-04:00,154.4499969482422,6851200,94.4426218907945,,,202242644245.74078
2013-04-30 00:00:00-04:00,142.77000427246094,11284400,125.83363867924581,-0.0756231330952718,0.024084387318537626,186948421842.40543
2013-05-31 00:00:00-04:00,133.9199981689453,9726600,159.49600231338619,-0.06198785346133606,0.01408222916294187,175359890464.41037
2013-06-30 00:00:00-04:00,119.11000061035156,32981900,201.13119453500448,,,155967121758.00052
2013-07-31 00:00:00-04:00,127.95999908447266,16015300,244.65584552013152,0.0743010530498811,0.01243941117094467,167555643145.77896
2013-08-31 00:00:00-04:00,134.6199951171875,7680000,262.5065821401576,,,176276492837.82373
2013-09-30 00:00:00-04:00,128.17999267578125,8979000,261.35957882342103,-0.047838379698351585,0.016397242043819715,167843711041.55417
2013-10-31 00:00:00-04:00,127.73999786376953,7753300,249.9339356275803,-0.003432632525768975,0.012739374035887912,167267565259.78717
2013-11-30 00:00:00-05:00,120.69999694824219,2364700,238.1271013794642,,,158049122859.13235
2013-12-31 00:00:00-05:00,116.12000274658203,12835900,227.5885601844561,-0.03794527189279151,0.012744524308241334,152051905919.82535
2014-01-31 00:00:00-05:00,120.08999633789062,7983100,201.2957188902964,0.034188714238774454,0.010582303271063747,157250365080.77927
2014-02-28 00:00:00-05:00,127.62000274658203,10584100,167.6685940837653,0.0627030280482701,0.0067262446385252615,167110439133.04007
2014-03-31 00:00:00-04:00,123.61000061035156,12379200,122.89301759137909,-0.031421423365686874,0.010208858878378238,161859591276.215
2014-04-30 00:00:00-04:00,124.22000122070312,10352900,94.08663352819676,0.0049348807324614,0.007057699340443372,162658349054.56805
2014-05-31 00:00:00-04:00,120.43000030517578,8749600,78.32137763542157,,,157695579083.73477
2014-06-30 00:00:00-04:00,128.0399932861328,18123400,71.26117253080625,0.06319017654797743,0.00852783913105736,167660390566.8715
2014-07-31 00:00:00-04:00,123.38999938964844,9896500,69.7643524429119,-0.03631673024297155,0.00835137108317539,161571513390.2232
2014-08-31 00:00:00-04:00,123.86000061035156,3683500,62.50500254232719,,,162186950693.8936
2014-09-30 00:00:00-04:00,116.20999908447266,10170100,59.8645077054353,-0.061763293138879294,0.006188458644673205,152169750514.88568
2014-10-31 00:00:00-04:00,112.66000366210938,18208200,62.98376390799857,-0.03054810644807593,0.00849422647784485,147521252777.9798
2014-11-30 00:00:00-05:00,112.11000061035156,9616300,74.75197771858195,,,146801058063.00027
2014-12-31 00:00:00-05:00,113.58000183105469,7624200,78.99545386286978,0.013112132840068735,0.014767536222280178,148725933037.38498
2015-01-31 00:00:00-05:00,123.44999694824219,14555900,80.1995804556207,,,161650076453.59674
2015-02-28 00:00:00-05:00,116.16000366210938,8255600,80.14403307140657,,,152104284625.4799
2015-03-31 00:00:00-04:00,113.66000366210938,4383300,78.85079454632539,-0.021522037888980217,0.008725034111047466,148830690448.6941
2015-04-30 00:00:00-04:00,113.47000122070312,9440300,77.26927167501583,-0.0016716737223684275,0.010595155464912616,148581894094.38907
2015-05-31 00:00:00-04:00,114.0999984741211,3407500,75.2739075598808,,,149406836230.46112
2015-06-30 00:00:00-04:00,112.37000274658203,7897000,73.07045148847375,-0.015162101232906178,0.00595544256052773,147141514654.64664
2015-07-31 00:00:00-04:00,104.93000030517578,6689200,71.67817396045336,-0.06620986259282224,0.007445398870797377,137399295187.66275
2015-08-31 00:00:00-04:00,108.81999969482422,4532100,68.57052069663256,0.03707232801234017,0.008417343975006314,142493006927.52414
2015-09-30 00:00:00-04:00,106.86000061035156,7405600,70.65099286448282,-0.01801138660144541,0.008586570889531357,139926510291.75006
2015-10-31 00:00:00-04:00,109.30000305175781,5543200,68.50613869199415,,,143121541405.16232
2015-11-30 00:00:00-05:00,101.91999816894531,6773000,78.96847990563197,-0.06752062833262484,0.0072508279758930145,133457885001.55197
2015-12-31 00:00:00-05:00,101.45999908447266,3823600,88.8744802391241,-0.004513334897339294,0.010735264587920242,132855544871.84937
2016-01-31 00:00:00-05:00,106.94999694824219,8098700,80.5448668008024,,,140044354886.81036
2016-02-29 00:00:00-05:00,118.63999938964844,11517500,75.87883095937927,0.10930343875618398,0.015064916644493635,155351684454.33014
2016-03-31 00:00:00-04:00,117.63999938964844,9348200,85.40340643429218,-0.008428860461434318,0.011767037244990066,154042246783.6158
2016-04-30 00:00:00-04:00,123.6500015258789,19043900,91.20457925507156,,,161911969981.86957
2016-05-31 00:00:00-04:00,116.05999755859375,8187600,99.68915048126996,-0.06138296703293311,0.008000630431684261,151973332866.2352
2016-06-30 00:00:00-04:00,126.47000122070312,15981600,111.84578436689532,0.08969501879279118,0.014001946575030438,165604583813.6753
2016-07-31 00:00:00-04:00,128.97999572753906,13708200,129.1691335914759,,,168891265174.21228
2016-08-31 00:00:00-04:00,124.77999877929688,13324100,140.23206590730732,-0.03256316550912575,0.006156671074313607,163391630953.29877
2016-09-30 00:00:00-04:00,125.63999938964844,11204300,143.40910360857907,0.006892135107908315,0.006682040582495672,164517748149.3304
2016-10-31 00:00:00-04:00,121.94000244140625,7722100,141.56896452778346,-0.02944919584699579,0.008812848746293414,159672832763.77405
2016-11-30 00:00:00-05:00,111.75,10925500,126.34064500575279,-0.08356570639157301,0.00958612094534047,146329659702.32578
2016-12-31 00:00:00-05:00,109.61000061035156,8873700,109.1276314027635,,,143527463886.21445
2017-01-31 00:00:00-05:00,115.55000305175781,10421900,91.91055234166389,0.05419215772584596,0.007456016668690818,151305526847.12683
2017-02-28 00:00:00-05:00,119.2300033569336,8727800,89.11297296045632,0.031847686784806095,0.005453535592817659,156124257874.96423
2017-03-31 00:00:00-04:00,118.72000122070312,8520800,90.03895293841435,-0.00427746474772539,0.00658346884909245,155456441865.63925
2017-04-30 00:00:00-04:00,120.7699966430664,9134200,89.82848200872941,,,158140783096.47366
2017-05-31 00:00:00-04:00,120.62000274658203,10360700,89.74725378347716,-0.0012419798017191397,0.007158995704684346,157944375438.03983
2017-06-30 00:00:00-04:00,118.0199966430664,7272600,88.36932752506901,-0.02155534773928114,0.0053111367765474975,154539829502.00928
2017-07-31 00:00:00-04:00,120.75,3944600,80.56949923596552,0.02313170169958645,0.006175296561406248,158114598738.7547
2017-08-31 00:00:00-04:00,125.81999969482422,11775500,70.17898851716501,0.04198757511241591,0.006344473805601115,164753447329.66763
2017-09-30 00:00:00-04:00,121.58000183105469,10208000,67.04896435015058,,,159201434403.09955
2017-10-31 00:00:00-04:00,120.66999816894531,3910500,67.42773416111271,-0.007484813689786707,0.005141868048897625,158009841327.44556
2017-11-30 00:00:00-05:00,121.0999984741211,7936300,66.27767349997178,0.003563440057186007,0.006078509016008196,158572899925.4614
2017-12-31 00:00:00-05:00,123.6500015258789,7852100,50.66055344076998,,,161911969981.86957
2018-01-31 00:00:00-05:00,127.6500015258789,13418900,49.15854750574724,0.03234937283169237,0.006027566450792298,167149720664.72684
2018-02-28 00:00:00-05:00,125.0,4534900,51.968886096390534,-0.020759902030566435,0.007484133672682766,163679708839.29056
2018-03-31 00:00:00-04:00,125.79000091552734,7102000,50.57023604329701,,,164714165797.9809
2018-04-30 00:00:00-04:00,124.58999633789062,9830600,53.47171636296124,-0.009539745360543916,0.006215732096276756,163142834598.99374
2018-05-31 00:00:00-04:00,123.0999984741211,7862500,49.136247070026236,-0.011959209467577336,0.004875802811420649,161191775266.89005
2018-06-30 00:00:00-04:00,118.6500015258789,8002800,47.855548017588795,,,155364781628.29794
2018-07-31 00:00:00-04:00,115.98999786376953,5508500,49.00061372092918,-0.022418909632539674,0.005746224802787029,151881672628.89386
2018-08-31 00:00:00-04:00,113.51000213623047,5048700,65.37055902618327,-0.021381117106768266,0.007583957868941648,148634272800.0436
2018-09-30 00:00:00-04:00,112.76000213623047,6020600,73.47238749914301,,,147652194547.0079
2018-10-31 00:00:00-04:00,115.1500015258789,11409300,79.32903617188335,0.02119545356837582,0.007163521745774759,150781749780.7978
2018-11-30 00:00:00-05:00,115.54000091552734,8169600,82.60407223802176,0.003386881324189961,0.0052540186728725746,151292429673.15906
2018-12-31 00:00:00-05:00,121.25,8449400,82.99101368550546,0.04942010593064916,0.005902681460657974,158769317574.11185
2019-01-31 00:00:00-05:00,124.75,10209500,78.57817317503061,0.028865979381443196,0.005541891756558584,163352349421.61197
2019-02-28 00:00:00-05:00,123.98999786376953,7811700,76.0517736479409,-0.006092201492829408,0.006082768855779415,162357173994.60846
2019-03-31 00:00:00-04:00,122.01000213623047,7093900,72.21409539398016,,,159764493001.1154
2019-04-30 00:00:00-04:00,121.19999694824219,4758600,64.59526982311665,-0.006638842503124187,0.004647905127732382,158703841694.4895
2019-05-31 00:00:00-04:00,123.33000183105469,15367000,61.665764297266556,0.017574298155486723,0.005462257487215677,161492950326.84964
2019-06-30 00:00:00-04:00,133.1999969482422,8077000,74.89697808898062,,,174417093743.0614
2019-07-31 00:00:00-04:00,133.2100067138672,18797200,96.97755348844733,7.514839229982861e-05,0.010842309767658875,174430200907.2458
2019-08-31 00:00:00-04:00,143.75,9642200,129.04348523265,,,188231665165.18417
2019-09-30 00:00:00-04:00,138.8699951171875,15459100,143.44468075524227,-0.0339478600543478,0.010161527130207218,181841602938.35965
2019-10-31 00:00:00-04:00,142.42999267578125,7050900,148.15503064930562,0.02563546974700759,0.006105665863245679,186503197849.2333
2019-11-30 00:00:00-05:00,137.86000061035156,4516400,142.462461812675,,,180519078083.8941
2019-12-31 00:00:00-05:00,142.89999389648438,5313500,136.87184495609063,0.03655877893383952,0.004442811126398788,187118635152.9037
2020-01-31 00:00:00-05:00,149.3300018310547,14788300,144.6259627296237,0.04499655849690343,0.005964961367385342,195538329765.42206
2020-02-29 00:00:00-05:00,148.3800048828125,42699600,154.35641736462176,,,194294367974.3301
2020-03-31 00:00:00-04:00,148.0500030517578,13319500,155.02930736098625,-0.002224031676743232,0.023400251954341714,193862251145.34238
2020-04-30 00:00:00-04:00,158.8000030517578,13633500,159.44358749524292,0.07261060302877431,0.013188028152379397,207938706105.5214
2020-05-31 00:00:00-04:00,162.91000366210938,12581800,153.53150356753136,,,213320495731.37457
2020-06-30 00:00:00-04:00,167.3699951171875,12762300,153.59440549648446,0.02737702630176453,0.008883537180081315,219160576553.71786
2020-07-31 00:00:00-04:00,185.42999267578125,15876700,181.46208991163854,0.10790463097013703,0.00708618818167098,242809017689.94928
2020-08-31 00:00:00-04:00,184.8300018310547,10251200,230.43005967247421,-0.0032356731296194763,0.01835277535855576,242023367075.7806
2020-09-30 00:00:00-04:00,177.1199951171875,8371800,248.91058896412127,-0.0417140433776253,0.008672781415118513,231927593843.18253
2020-10-31 00:00:00-04:00,176.1999969482422,7303000,250.6302539945381,,,230722913583.77734
2020-11-30 00:00:00-05:00,166.6699981689453,13210000,235.14589314533384,-0.05408625961608993,0.013405837547988965,218243974180.3045
2020-12-31 00:00:00-05:00,178.36000061035156,7540800,207.20599321047288,0.07013861264675048,0.008427369531302019,233551303747.82425
2021-01-31 00:00:00-05:00,172.61000061035156,11252800,189.5434703203569,,,226022037141.2169
2021-02-28 00:00:00-05:00,161.80999755859375,23730400,169.59820672857296,,,211880106301.41553
2021-03-31 00:00:00-04:00,159.9600067138672,10623800,140.33709423480818,-0.011433105943016053,0.008811270662480275,209457658598.85397
2021-04-30 00:00:00-04:00,165.66000366210938,6248700,130.21526925642476,0.035633887903232075,0.006977348129780444,216921449325.83896
2021-05-31 00:00:00-04:00,178.3800048828125,9967000,122.09072477607369,,,233577498095.75986
2021-06-30 00:00:00-04:00,165.6300048828125,7955800,115.31635614630456,-0.07147662098325525,0.00996655302113252,216882167794.15222
2021-07-31 00:00:00-04:00,169.82000732421875,7391700,113.92997980326881,,,222368714831.31454
2021-08-31 00:00:00-04:00,169.69000244140625,6336000,99.2880288220904,-0.0007655451490135023,0.009363172848689545,222198481540.38306
2021-09-30 00:00:00-04:00,164.22000122070312,10572900,91.47978922803794,-0.03223525924924131,0.009478767795439077,215035855883.14105
2021-10-31 00:00:00-04:00,166.64999389648438,7531900,84.3191763969705,,,218217779832.3689
2021-11-30 00:00:00-05:00,165.5,12925300,78.47142218298289,-0.006900653696985448,0.008436947041369056,216711934503.22073
2021-12-31 00:00:00-05:00,170.9600067138672,7039300,73.30148740074605,0.032990977123064535,0.005518175937599733,223861472976.71152
2022-01-31 00:00:00-05:00,168.08999633789062,8539300,65.62403559857442,-0.016787612677039987,0.008654196671610605,220103373275.06683
2022-02-28 00:00:00-05:00,178.3800048828125,16055800,70.05966464694085,0.061217257237826006,0.006988540191729214,233577498095.75986
2022-03-31 00:00:00-04:00,180.64999389648438,9844400,86.47488102806635,0.0127255799503041,0.013668351468591054,236549907222.36945
2022-04-30 00:00:00-04:00,176.91000366210938,7719700,93.97175344789031,,,231652623121.37515
2022-05-31 00:00:00-04:00,171.13999938964844,6244000,92.46628317928459,-0.03261547766106776,0.009018518177090257,224097162166.83218
2022-06-30 00:00:00-04:00,168.4600067138672,9144400,89.56250315287824,-0.01565965107712486,0.009416087368888621,220587878799.92572
2022-07-31 00:00:00-04:00,164.10000610351562,7537300,99.21930858225447,,,214878729756.39395
2022-08-31 00:00:00-04:00,159.27000427246094,5438600,102.38245861136514,-0.02943328245830701,0.007611130187740277,208554143409.19177
2022-09-30 00:00:00-04:00,154.6699981689453,6832400,118.55222256767303,-0.028881810636775418,0.0095723487519263,202530722131.7326
2022-10-31 00:00:00-04:00,151.91000366210938,6097800,134.52469300832297,-0.017844407703562548,0.010353851977899233,198916681353.51703
2022-11-30 00:00:00-05:00,164.80999755859375,4874700,139.17201619256565,0.0849186596373046,0.01177143752323166,215808419313.5585
2022-12-31 00:00:00-05:00,169.63999938964844,2864500,139.20435090575162,,,222133005660.76068
2023-01-31 00:00:00-05:00,179.41000366210938,5976900,144.91831000804046,0.05759257431981046,0.008128776443333659,234926217298.16095
2023-02-28 00:00:00-05:00,169.77999877929688,6761600,144.4622112030253,-0.05367596391642193,0.008828865380790417,222316326135.4434
2023-03-31 00:00:00-04:00,183.22000122070312,8003300,138.62692990943412,0.07916128247166143,0.012552407089208949,239915171626.7132
2023-04-30 00:00:00-04:00,184.8000030517578,6700400,148.54721831819418,,,241984085544.09384
2023-05-31 00:00:00-04:00,182.32000732421875,8497900,166.10580004201444,-0.013419890078922081,0.0085690329463794,238736685715.24362
2023-06-30 00:00:00-04:00,178.27000427246094,6420600,172.6744624188647,-0.02221370606110007,0.007133459941821224,233433459152.76392
2023-07-31 00:00:00-04:00,182.35000610351562,5494800,173.19678051966721,0.02288664235862692,0.006564559258608699,238775967246.93036
2023-08-31 00:00:00-04:00,180.02000427246094,4795600,170.95934579579307,-0.012777635059315506,0.004698176147490427,235724975076.514
2023-09-30 00:00:00-04:00,171.4499969482422,10424900,153.3454454117389,,,224503084647.8843
2023-10-31 00:00:00-04:00,184.08999633789062,10104600,122.73000297318382,0.07372411557093361,0.009689133942991814,241054376006.49603
2023-11-30 00:00:00-05:00,188.75,7558100,96.17906500298359,0.02531372564947043,0.006955248618070007,247156360347.32877
2023-12-31 00:00:00-05:00,191.1699981689453,4610300,88.28301030216417,,,250325197112.80545
2024-01-31 00:00:00-05:00,188.4499969482422,7886100,90.21412404613329,-0.014228180398366375,0.005861388214059216,246763525050.0278
2024-02-29 00:00:00-05:00,189.30999755859375,6848600,83.15045804974882,0.004563548019519192,0.0057613740727304776,247889642246.05945
2024-03-31 00:00:00-04:00,205.72000122070312,9194500,106.22483905554935,,,269377519217.7855
2024-04-30 00:00:00-04:00,216.88999938964844,30876600,141.8211305264001,,,284003935602.0125
