Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2002-12-31 00:00:00-05:00,27.970550537109375,473600,1.6814313625737882,-0.04827766939972333,0.011670607405278406,47665096687.09189
2003-01-31 00:00:00-05:00,27.275249481201172,259200,4.428753327988486,-0.024858325723182584,0.01554669523899675,46480222188.017166
2003-02-28 00:00:00-05:00,26.683650970458984,167200,1.7779651390735878,-0.021689939487077203,0.012653034887201662,45472068981.41317
2003-03-31 00:00:00-05:00,26.611183166503906,216100,3.4699927094353034,-0.0027158129161299893,0.017862399485481448,45348575349.15029
2003-04-30 00:00:00-04:00,28.947317123413086,144400,2.9049280046314467,0.08778767716911307,0.011512749290872612,49329621441.9807
2003-05-31 00:00:00-04:00,30.884925842285156,554700,2.3801942883790583,,,52631533816.00628
2003-06-30 00:00:00-04:00,31.15953826904297,260600,1.7705900968773487,0.00889147113903177,0.01065377885313916,53099505579.93427
2003-07-31 00:00:00-04:00,31.68943977355957,119100,1.1512943573816747,0.017006076917483126,0.010336015671189058,54002519856.10696
2003-08-31 00:00:00-04:00,32.15156173706055,341400,1.7167803024282686,,,54790029849.60096
2003-09-30 00:00:00-04:00,31.84290885925293,722600,1.619712201526029,-0.009599934221914852,0.0083283876365339,54264049167.02804
2003-10-31 00:00:00-05:00,33.855899810791016,348300,1.324454383403537,0.06321630226797414,0.0066811854779996295,57694421701.45509
2003-11-30 00:00:00-05:00,34.221370697021484,111000,1.2534412343079493,,,58317226930.31109
2003-12-31 00:00:00-05:00,36.56706619262695,319300,3.3403047308517575,0.06854475574263397,0.0060121084629649706,62314567005.83701
2004-01-31 00:00:00-05:00,37.193546295166016,170400,1.839969009302576,,,63382162533.51338
2004-02-29 00:00:00-05:00,37.98917007446289,198000,1.6215016479783704,,,64737998712.58396
2004-03-31 00:00:00-05:00,37.71282196044922,250600,2.818678895532336,-0.007274391977292516,0.009612292358181302,64267069134.12317
2004-04-30 00:00:00-04:00,36.65528106689453,527700,1.979399362224191,-0.028041945380374078,0.007755736445567051,62464895491.70736
2004-05-31 00:00:00-04:00,37.01408386230469,648800,2.4010833784964456,,,63076337512.20437
2004-06-30 00:00:00-04:00,37.98469161987305,1511000,1.3343091765025314,0.02622266057371836,0.005944685869341056,64730366901.02021
2004-07-31 00:00:00-04:00,37.504051208496094,228000,1.0433051520478671,,,63911299301.70316
2004-08-31 00:00:00-04:00,37.96572494506836,826200,2.4519770091586963,0.012309969768484086,0.008010612957839823,64698045463.97167
2004-09-30 00:00:00-04:00,38.498985290527344,953600,0.9703098108786921,0.014045835980494026,0.005727594232088691,65606783598.81717
2004-10-31 00:00:00-04:00,39.0902099609375,590700,1.9229078268854625,,,66614299737.675644
2004-11-30 00:00:00-05:00,41.067291259765625,741200,2.9640907853234943,0.050577402904814495,0.0058209327956057445,69983478014.73013
2004-12-31 00:00:00-05:00,42.46139144897461,468900,2.226460262543899,0.03394672856290404,0.0056573517698127315,72359188146.78413
2005-01-31 00:00:00-05:00,41.7192497253418,749900,1.4363706664382039,-0.017478035888782273,0.006128622692282045,71094491659.47148
2005-02-28 00:00:00-05:00,43.14591979980469,665500,2.2942328123302667,0.03419692549255693,0.007075894677142875,73525704693.68164
2005-03-31 00:00:00-05:00,42.44129943847656,725100,2.8855072499320555,-0.01633110070656818,0.006947788148637549,72324949005.80774
2005-04-30 00:00:00-04:00,41.70608901977539,605400,2.79476984411153,,,71072064274.55244
2005-05-31 00:00:00-04:00,42.69926834106445,604800,2.115248882763877,0.0238137726320522,0.007485278887882544,72764558253.67725
2005-06-30 00:00:00-04:00,43.15488052368164,806100,1.531445899215309,0.010670257367829894,0.004855207964609704,73540974817.50044
2005-07-31 00:00:00-04:00,44.4889030456543,1445400,1.9096164796188755,,,75814305562.57185
2005-08-31 00:00:00-04:00,44.26872634887695,774800,1.4841450808630874,-0.004949025076015023,0.005876751433093624,75439098663.22203
2005-09-30 00:00:00-04:00,44.858558654785156,1510200,1.2387773122652912,0.013323905035347083,0.005446219173869464,76444242049.76299
2005-10-31 00:00:00-05:00,43.548744201660156,1053300,2.727650839625568,-0.02919876367862928,0.010500277268653553,74212164691.56001
2005-11-30 00:00:00-05:00,45.210418701171875,1447000,3.0021053856979347,0.03815665709709193,0.004579981831936665,77043852812.12878
2005-12-31 00:00:00-05:00,45.28152084350586,1411600,1.028756554006746,,,77165019196.91312
2006-01-31 00:00:00-05:00,46.96734619140625,1077700,2.045095338446701,0.03722987471482342,0.006874625886337835,80037863193.98112
2006-02-28 00:00:00-05:00,47.44621658325195,790400,2.297074490468504,0.01019581540532788,0.006013752801754791,80853914472.54384
2006-03-31 00:00:00-05:00,48.216522216796875,467000,2.2157269985704136,0.01623534370107893,0.004972379056701407,82166605563.58322
2006-04-30 00:00:00-04:00,49.317901611328125,483900,1.9922693823966138,,,84043485150.1989
2006-05-31 00:00:00-04:00,48.11760711669922,620700,4.283344885517854,-0.02433790683327053,0.00855933773813852,81998042638.67
2006-06-30 00:00:00-04:00,48.35833740234375,740000,2.9162064024493524,0.0050029562995659305,0.00955552993975189,82408275262.64122
2006-07-31 00:00:00-04:00,49.518558502197266,728800,2.8094066615801196,0.02399216272057525,0.008400747129732392,84385428012.26447
2006-08-31 00:00:00-04:00,50.26773452758789,459800,1.769622837625894,0.015129196972835546,0.0034085627669671616,85662111774.29906
2006-09-30 00:00:00-04:00,51.367332458496094,796200,1.9147325731239866,,,87535955538.08656
2006-10-31 00:00:00-05:00,52.95362854003906,1162100,2.57525925820171,0.030881418318240872,0.0033002304979592614,90239189998.94514
2006-11-30 00:00:00-05:00,54.193336486816406,1216800,2.202315563833489,0.023411199212533207,0.005116703611863297,92351797652.7881
2006-12-31 00:00:00-05:00,55.46405029296875,1005500,2.1502185431090517,,,94517242925.36203
2007-01-31 00:00:00-05:00,56.10789489746094,1232100,1.7741545577720748,0.011608322888272848,0.005257234713085344,95614429599.74896
2007-02-28 00:00:00-05:00,55.26955032348633,1176800,2.90974228144863,-0.01494165082305643,0.009781435638189614,94185792179.0238
2007-03-31 00:00:00-04:00,56.0628547668457,704600,4.089127129697918,,,95537675937.79561
2007-04-30 00:00:00-04:00,58.132999420166016,675700,3.8218803347097596,0.0369254234720946,0.0049510284820011765,99065445079.33846
2007-05-31 00:00:00-04:00,60.203155517578125,2470000,2.2822261231165424,0.03561068787195554,0.00573530983222356,102593233722.95514
2007-06-30 00:00:00-04:00,58.8071174621582,1686900,3.3373825774521855,,,100214221239.73045
2007-07-31 00:00:00-04:00,55.878639221191406,4129900,6.637302396699393,-0.04979802390163479,0.012010550172216573,95223751055.15063
2007-08-31 00:00:00-04:00,56.71245193481445,1145000,3.943161239574156,0.014921850733022657,0.015467606865673425,96644665654.63411
2007-09-30 00:00:00-04:00,58.62074279785156,1175800,4.946157300104807,,,99896616965.8205
2007-10-31 00:00:00-04:00,58.68895721435547,1400800,4.492536233694314,0.0011636566383872449,0.008984688820897273,100012862327.30519
2007-11-30 00:00:00-05:00,55.85850524902344,2675500,5.551496866971305,-0.04822801596208448,0.0178411249988617,95189440406.57016
2007-12-31 00:00:00-05:00,55.06052780151367,3095900,3.4670770408150346,-0.014285692822468055,0.011713219442778857,93829593300.97928
2008-01-31 00:00:00-05:00,52.8375129699707,3387300,6.373287990000782,-0.04037401965263865,0.01608052496923026,90041315457.04645
2008-02-29 00:00:00-05:00,50.786067962646484,1754900,3.6314322564846018,-0.038825540643635525,0.013370822380549157,86545412704.16246
2008-03-31 00:00:00-04:00,50.72935485839844,3384800,4.251678100197119,-0.001116705949548158,0.019616111937550283,86448766926.88963
2008-04-30 00:00:00-04:00,52.8427734375,1352600,3.41310594256297,0.04166066343640251,0.011040298486213391,90050279910.32277
2008-05-31 00:00:00-04:00,52.7115478515625,2043000,2.866252301899513,,,89826656130.26051
2008-06-30 00:00:00-04:00,47.690425872802734,2511800,6.618544764289787,-0.09525658386848013,0.011821868154304638,81270075726.96323
2008-07-31 00:00:00-04:00,47.52653884887695,2710700,4.424255110935605,-0.0034364764190383257,0.017947080379190357,80990793028.15405
2008-08-31 00:00:00-04:00,48.31971740722656,1385900,2.6955935339048076,,,82342462264.1136
2008-09-30 00:00:00-04:00,44.74518966674805,2704000,6.807484860351343,-0.07397658621124137,0.03273716475631362,76251048005.5865
2008-10-31 00:00:00-04:00,37.146427154541016,4033000,10.921803228504523,-0.1698230037418743,0.053051756311081784,63301865994.81194
2008-11-30 00:00:00-05:00,34.36603546142578,2594000,11.449958915276964,,,58563752645.7559
2008-12-31 00:00:00-05:00,34.977447509765625,5102300,3.5662510405768204,0.01779117201418612,0.03251860363354836,59605670442.87279
2009-01-31 00:00:00-05:00,30.930177688598633,5369800,8.273845560006288,,,52708648266.32572
2009-02-28 00:00:00-05:00,26.85465431213379,9791200,7.9403728419029695,,,45763478719.806816
2009-03-31 00:00:00-04:00,29.056245803833008,3955300,9.522629437147543,0.08198174759987387,0.03542913845864026,49515248681.50622
2009-04-30 00:00:00-04:00,32.136558532714844,2415300,3.70448298598034,0.10601206878816716,0.024011066194244222,54764462630.79326
2009-05-31 00:00:00-04:00,34.289939880371094,3187400,3.2121833893315963,,,58434076856.08491
2009-06-30 00:00:00-04:00,33.93342590332031,2604600,3.264019418456325,-0.01039704293138366,0.013685985107076424,57826535250.356415
2009-07-31 00:00:00-04:00,36.59059143066406,2481400,7.566560471457504,0.07830525379059217,0.014772715710194163,62354656768.966194
2009-08-31 00:00:00-04:00,38.57990646362305,2426400,2.982164211606309,0.05436684555177407,0.012051378513262883,65744682762.95847
2009-09-30 00:00:00-04:00,40.0374755859375,2931300,5.045580720498663,0.03778052504323193,0.011805423047049457,68228551396.54376
2009-10-31 00:00:00-04:00,38.753170013427734,2940100,4.259338891516053,,,66039944160.93604
2009-11-30 00:00:00-05:00,40.975467681884766,1730100,4.170654869401016,0.05734492604571484,0.011091224857114244,69826999874.90807
2009-12-31 00:00:00-05:00,41.66731643676758,1419800,1.8587685973775216,0.016884462680304635,0.006771006168707596,71005991248.37358
2010-01-31 00:00:00-05:00,40.48408508300781,2719000,4.393648443357985,,,68989626328.94408
2010-02-28 00:00:00-05:00,41.725399017333984,1630900,3.265094026554159,,,71104970773.81627
2010-03-31 00:00:00-04:00,44.52246856689453,2444400,3.1979525190751703,0.0670351779835241,0.005530907582237744,75871505145.15231
2010-04-30 00:00:00-04:00,45.681636810302734,2563500,2.4095757875131825,0.026035578904762824,0.011011439125105266,77846863703.98204
2010-05-31 00:00:00-04:00,41.934383392333984,4279500,7.677721666584207,,,71461104644.948
2010-06-30 00:00:00-04:00,39.52125930786133,4189300,4.762053522342371,-0.05754523828085667,0.0175772386001802,67348858350.34124
2010-07-31 00:00:00-04:00,42.21455001831055,1838600,4.826202754012813,,,71938541415.38095
2010-08-31 00:00:00-04:00,40.432376861572266,1814800,4.831925122733511,-0.042217035499970135,0.011315053285969875,68901509458.63174
2010-09-30 00:00:00-04:00,43.513580322265625,2578700,2.987889121574848,0.0762063400636186,0.010792265576923378,74152241319.33287
2010-10-31 00:00:00-04:00,44.85609817504883,1330200,1.7344538589678489,,,76440049103.88681
2010-11-30 00:00:00-05:00,44.583152770996094,2169300,2.687232457069517,-0.00608491186610971,0.009303733347756468,75974918142.04857
2010-12-31 00:00:00-05:00,48.11697769165039,1122000,3.2026130747401287,0.07926368372389425,0.00576722615979773,81996970024.60866
2011-01-31 00:00:00-05:00,49.16282272338867,1624500,1.6829071255247465,0.02173546805953608,0.006479926072292923,83779212547.5573
2011-02-28 00:00:00-05:00,51.02459716796875,2039000,2.946588096849209,0.03786955958682903,0.00760626296353558,86951894429.26463
2011-03-31 00:00:00-04:00,51.16914749145508,2120000,3.1656995934384393,0.0028329537421036832,0.010272025796254698,87198225123.97101
2011-04-30 00:00:00-04:00,52.49550247192383,873000,2.5972866888451422,,,89458489479.56786
2011-05-31 00:00:00-04:00,51.96644592285156,1518900,2.1195170486627437,-0.010078130966652221,0.006835287602062606,88556915106.5139
2011-06-30 00:00:00-04:00,50.878543853759766,955000,2.4625858221120116,-0.020934702186616305,0.010123395348853436,86703002462.19357
2011-07-31 00:00:00-04:00,49.14533233642578,1833600,3.482295521697608,,,83749406878.03445
2011-08-31 00:00:00-04:00,46.133670806884766,1611300,6.623462220448752,-0.06128072364888293,0.030568692443381187,78617182619.38377
2011-09-30 00:00:00-04:00,42.64826202392578,5191200,4.747194996257566,-0.07555021575345444,0.019844741568083284,72677637510.56061
2011-10-31 00:00:00-04:00,47.531803131103516,2786500,9.063238143411965,0.11450738847079056,0.019892615882315362,80999763982.12166
2011-11-30 00:00:00-05:00,47.20022201538086,1995500,6.057090877161207,-0.006975984370045429,0.020307675329259447,80434710894.60501
2011-12-31 00:00:00-05:00,48.17982482910156,1515400,3.7997020983239564,,,82104068913.46115
2012-01-31 00:00:00-05:00,50.02412414550781,2725500,3.04566019918892,0.03827949401950215,0.005830707415137248,85246971128.41078
2012-02-29 00:00:00-05:00,51.845680236816406,2328000,2.645957678262557,0.036413552909195124,0.006318793379039527,88351116221.9438
2012-03-31 00:00:00-04:00,53.459774017333984,3041900,3.62451535953326,,,91101721220.16615
2012-04-30 00:00:00-04:00,52.940982818603516,1342900,3.0920373771747407,-0.00970432831538448,0.009324844490051262,90217640207.34903
2012-05-31 00:00:00-04:00,49.87392044067383,1690400,5.049750719556362,-0.057933612385675626,0.008005627647556404,84991006409.22614
2012-06-30 00:00:00-04:00,52.34906005859375,1849000,4.554644375361914,,,89208934441.98616
2012-07-31 00:00:00-04:00,52.80179214477539,958300,2.7838712469843294,0.008648332666812086,0.00886807779853828,89980442983.89227
2012-08-31 00:00:00-04:00,54.00654220581055,1051700,1.3410206055068827,0.0228164615650146,0.005568000133606679,92033478302.83723
2012-09-30 00:00:00-04:00,55.7026481628418,2046000,4.329109411033637,,,94923841662.90724
2012-10-31 00:00:00-04:00,55.40938949584961,2260500,2.599587903628035,-0.005264716789314394,0.007228673210256267,94424094519.9983
2012-11-30 00:00:00-05:00,55.37080383300781,1869400,4.126908653823983,-0.0006963740837586663,0.009827771170818537,94358340027.6922
2012-12-31 00:00:00-05:00,56.5938606262207,2945500,2.855450861998558,0.022088478196948147,0.007495594278682179,96442572164.09412
2013-01-31 00:00:00-05:00,60.19994354248047,2527300,4.189861955836694,0.06371862382876592,0.006337465917339655,102587760140.89664
2013-02-28 00:00:00-05:00,60.93049621582031,1688500,2.254844553228033,0.01213543784844795,0.008811958953160693,103832707528.09798
2013-03-31 00:00:00-04:00,63.386573791503906,1959800,3.2808071561266896,,,108018151606.52745
2013-04-30 00:00:00-04:00,64.33931732177734,1928900,3.0800310741500745,0.015030683523095556,0.008868179268491512,109641738258.0749
2013-05-31 00:00:00-04:00,66.05731964111328,1398100,4.157847213721787,0.026702215547979247,0.006943507694346929,112569415586.09717
2013-06-30 00:00:00-04:00,65.43258666992188,2228800,3.7878593431826353,,,111504797375.02744
2013-07-31 00:00:00-04:00,68.97332000732422,1952200,5.550609290550251,0.05411269090222226,0.0049534207136597355,117538622009.49722
2013-08-31 00:00:00-04:00,66.33467102050781,2111900,5.298364959374824,,,113042054846.3648
2013-09-30 00:00:00-04:00,68.01908111572266,3390500,4.427947902175878,0.025392604942505725,0.005440867350430172,115912487086.96765
2013-10-31 00:00:00-04:00,71.00184631347656,844800,6.695308256636305,0.04385188904094783,0.007617635830317021,120995468609.16565
2013-11-30 00:00:00-05:00,72.93510437011719,664800,3.5363096429116716,,,124289966944.7854
2013-12-31 00:00:00-05:00,74.75408172607422,917600,4.380524679922855,0.024939668924396585,0.006517041685545233,127389717571.01254
2014-01-31 00:00:00-05:00,72.07099151611328,2241700,4.848949245615368,-0.03589222351486765,0.007829464164367986,122817417354.4579
2014-02-28 00:00:00-05:00,75.15897369384766,1907800,6.653775223412881,0.04284639509980903,0.007821567588413002,128079700943.56512
2014-03-31 00:00:00-04:00,76.98419952392578,2164200,2.455616203031609,0.02428486899665483,0.006160696015986877,131190099702.11037
2014-04-30 00:00:00-04:00,77.68619537353516,1731400,3.607743454125233,0.009118700382033662,0.0071064576910726315,132386382914.38301
2014-05-31 00:00:00-04:00,78.77913665771484,1307000,2.3903580826914492,,,134248882971.88539
2014-06-30 00:00:00-04:00,80.78951263427734,1419400,3.1723517581802305,0.025519142019762464,0.003734655481586703,137674799282.4394
2014-07-31 00:00:00-04:00,79.40958404541016,3421700,2.410176324110213,-0.017080541073615896,0.006155705254738955,135323239218.49387
2014-08-31 00:00:00-04:00,82.30437469482422,765000,5.726196065235839,,,140256301798.37222
2014-09-30 00:00:00-04:00,80.63765716552734,1931700,2.8275984953306814,-0.020250655393190042,0.005502413149256013,137416019763.93013
2014-10-31 00:00:00-04:00,82.33759307861328,5087100,8.182574606744513,0.021081166949040053,0.01086649635691616,140312909818.04614
2014-11-30 00:00:00-05:00,84.15031433105469,861800,3.837023068355917,,,143401999310.57263
2014-12-31 00:00:00-05:00,84.60257720947266,3433300,6.814339642054655,0.00537446451642154,0.009791881674400118,144172708267.4512
2015-01-31 00:00:00-05:00,81.26386260986328,2986300,4.532495103191178,,,138483147241.83426
2015-02-28 00:00:00-05:00,85.1374282836914,2359900,5.829806465018732,,,145084157190.56082
2015-03-31 00:00:00-04:00,83.94617462158203,3009900,3.6811032061717386,-0.013992126449250186,0.008939103573678284,143054121317.3676
2015-04-30 00:00:00-04:00,84.68726348876953,2506800,2.6462792245685844,0.008828143396983013,0.005107019805430045,144317023613.88675
2015-05-31 00:00:00-04:00,85.73778533935547,2398400,2.8496826799417483,,,146107235984.34573
2015-06-30 00:00:00-04:00,84.00320434570312,2221600,3.1729104209001937,-0.020231231618437095,0.006637513491792865,143151306652.01675
2015-07-31 00:00:00-04:00,84.39651489257812,2124700,3.4488030881173897,0.004682089807626744,0.007212039221429426,143821553925.84064
2015-08-31 00:00:00-04:00,79.36109924316406,3253800,13.910591359191987,-0.05966378654169857,0.01657689218609769,135240615432.31389
2015-09-30 00:00:00-04:00,76.92171478271484,2923200,5.0641047340611305,-0.03073778568735408,0.014083497216135206,131083618378.92955
2015-10-31 00:00:00-04:00,82.70235443115234,2171100,5.823939019407846,,,140934505918.32388
2015-11-30 00:00:00-05:00,83.07344818115234,5004400,3.7330688465238726,0.004487100186596482,0.007802230604480096,141566893166.1279
2015-12-31 00:00:00-05:00,81.24207305908203,2583700,4.623416701044225,-0.022045252269735638,0.01176057844602974,138446015293.23788
2016-01-31 00:00:00-05:00,76.95001983642578,7014300,11.962387439863772,,,131131853508.23367
2016-02-29 00:00:00-05:00,76.95001983642578,2657800,6.410335367608365,0.0,0.012243393151880963,131131853508.23367
2016-03-31 00:00:00-04:00,82.53739166259766,3175100,4.9930015933702725,0.07261040137545205,0.00812118606875768,140653390024.57352
2016-04-30 00:00:00-04:00,84.27482604980469,4030700,6.00554691461159,,,143614181873.98056
2016-05-31 00:00:00-04:00,85.51109313964844,2570900,3.7788855490122817,0.0146694706805226,0.006890428563008792,145720925904.28815
2016-06-30 00:00:00-04:00,86.22948455810547,3213800,5.616484073102825,0.008401148810994963,0.012697062353583607,146945149087.68604
2016-07-31 00:00:00-04:00,88.72676849365234,1876500,5.607890595497502,,,151200813633.33157
2016-08-31 00:00:00-04:00,89.40747833251953,1690300,1.9820009014460123,0.007671978258916079,0.004263621884575065,152360822988.25693
2016-09-30 00:00:00-04:00,89.19979858398438,2391000,4.11179116046065,-0.0023228453861853238,0.009649643850604834,152006912353.54324
2016-10-31 00:00:00-04:00,87.8654556274414,2264600,2.1636575313579467,-0.014959035532873366,0.004285793473134262,149733035550.40424
2016-11-30 00:00:00-05:00,92.8228759765625,4013500,10.441629204760279,0.05642058433226671,0.007096429015666326,158181060910.0021
2016-12-31 00:00:00-05:00,95.26046752929688,2339700,4.960979377000304,,,162335002638.48444
2017-01-31 00:00:00-05:00,95.83867645263672,2641200,2.135528776992591,0.006069767851622387,0.005053665926934659,163320338418.69254
2017-02-28 00:00:00-05:00,99.18888092041016,3593400,6.675296496836763,0.03495670632961101,0.00383002176318216,169029479526.44748
2017-03-31 00:00:00-04:00,98.23085021972656,2455400,3.79890498004512,-0.00965865016112366,0.005975082527681924,167396882916.7847
2017-04-30 00:00:00-04:00,98.0428466796875,3997800,2.6828009301380127,,,167076502847.6978
2017-05-31 00:00:00-04:00,97.88045501708984,2531300,2.3106365645031626,-0.001656333614304395,0.004868228061108847,166799768419.87076
2017-06-30 00:00:00-04:00,99.5042724609375,1807700,2.4565602087893748,0.01658980277077937,0.00432657393235106,169566943680.1681
2017-07-31 00:00:00-04:00,100.77942657470703,1535700,2.581765995420372,0.012815068963698106,0.003960740886299835,171739955757.39294
2017-08-31 00:00:00-04:00,99.5669937133789,1460600,3.7998341968085096,-0.012030559237498295,0.004974685861733761,169673828046.20828
2017-09-30 00:00:00-04:00,102.47856140136719,3298100,5.360735233017206,,,174635480666.33997
2017-10-31 00:00:00-04:00,103.23954772949219,2505100,1.358367038279782,0.0074258100203468125,0.00324708584887123,175932290568.58014
2017-11-30 00:00:00-05:00,106.38716125488281,2251000,4.1188833145312085,0.030488447446883393,0.004308044146814583,181296192963.79013
2017-12-31 00:00:00-05:00,108.07100677490234,2282100,3.6345799202437377,,,184165663102.08337
2018-01-31 00:00:00-05:00,112.15605163574219,2843800,7.628793067608254,0.03779963731945668,0.005215119577208166,191127058374.03934
2018-02-28 00:00:00-05:00,106.73249816894531,1498100,11.659640922050107,-0.048357207548740844,0.016443461020408986,181884687544.0656
2018-03-31 00:00:00-04:00,104.84415435791016,1669500,9.15173618976034,,,178666728347.58698
2018-04-30 00:00:00-04:00,105.17627716064453,2097900,5.131383953424204,0.003167776065040373,0.009535027464188451,179232704533.2655
2018-05-31 00:00:00-04:00,105.79680633544922,1767600,5.6211657483405535,0.0058998967405634595,0.007108050104724793,180290158982.5437
2018-06-30 00:00:00-04:00,106.085205078125,2182000,4.110206108266096,,,180781624244.76077
2018-07-31 00:00:00-04:00,110.178955078125,3036100,5.28067519820754,0.03858926413900243,0.004088397432296418,187757854094.21973
2018-08-31 00:00:00-04:00,111.7438735961914,1458100,4.193035243610433,0.01420342493679283,0.00492257478995022,190424658681.14026
2018-09-30 00:00:00-04:00,112.0127944946289,1922700,3.2401431625621555,,,190882931413.6772
2018-10-31 00:00:00-04:00,106.23612976074219,4100700,13.613556709491641,-0.05157147234786397,0.011553471405716772,181038817594.5975
2018-11-30 00:00:00-05:00,109.23502349853516,3195200,5.815490585463819,0.02822856729200196,0.009005629945425054,186149284039.5311
2018-12-31 00:00:00-05:00,98.9426040649414,9247500,21.298475854139394,-0.09422270535540989,0.01553750901778592,168609794897.35388
2019-01-31 00:00:00-05:00,106.49805450439453,4317600,10.834501854536958,0.07636195257701184,0.008923885634780844,181485168059.3253
2019-02-28 00:00:00-05:00,109.90158081054688,1160700,7.267382828588466,0.03195857729036633,0.004914400847202696,187285175829.80438
2019-03-31 00:00:00-04:00,110.61699676513672,2336400,4.045026845906664,,,188504328474.00317
2019-04-30 00:00:00-04:00,114.43293762207031,1436000,3.4484636334496677,0.03449687632575715,0.004123195756499085,195007138980.24078
2019-05-31 00:00:00-04:00,107.10564422607422,1636600,8.146928831623555,-0.06403133178486975,0.007964367065951659,182520572163.77875
2019-06-30 00:00:00-04:00,114.60059356689453,6907500,9.260051790473309,,,195292844362.03546
2019-07-31 00:00:00-04:00,115.69955444335938,2342600,2.5663494136635343,0.009589486775418488,0.005095843342619553,197165602510.37906
2019-08-31 00:00:00-04:00,112.22245025634766,1819400,5.803263447672738,,,191240209406.47433
2019-09-30 00:00:00-04:00,116.27556610107422,3654800,7.634096023111743,0.03611680047502186,0.004876690795385254,198147193892.40936
2019-10-31 00:00:00-04:00,117.91646575927734,1760100,8.517357038534012,0.014112162281598728,0.007955582123875145,200943479248.26245
2019-11-30 00:00:00-05:00,121.55177307128906,1579300,4.055585689809895,,,207138469020.9678
2019-12-31 00:00:00-05:00,124.78964233398438,2248600,7.391127388315634,0.026637778955279634,0.0048226833845079415,212656177771.8834
2020-01-31 00:00:00-05:00,122.11972045898438,2298000,5.0221852525896855,-0.02139538045837397,0.006666381059208778,208106317941.63034
