Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
<<<<<<< HEAD
2013-06-30 00:00:00-04:00,83.69732666015625,996340700,134682271318.15994,-0.008180109042203343,0.012056893699289006
2013-07-31 00:00:00-04:00,89.8358383178711,690073000,144560110020.59497,0.07334178883203268,0.0064826803665210845
2013-08-31 00:00:00-04:00,86.99327087402344,641771700,139985968229.10202,-0.03164179794025679,0.010187123285697349
2013-09-30 00:00:00-04:00,92.63835906982422,685107200,149069810334.22528,0.06489109030025486,0.005693320679925091
2013-10-31 00:00:00-04:00,94.8802261352539,882360000,152677329957.77838,0.024200202679971028,0.010097393379191145
2013-11-30 00:00:00-05:00,98.63411712646484,749041900,158717935854.666,0.03956452407543476,0.008437399973343501
2013-12-31 00:00:00-05:00,100.62760925292969,741583600,161925780814.1271,0.020210979573212606,0.00825011161209828
2014-01-31 00:00:00-05:00,97.83625793457031,792854000,157434053890.39792,-0.027739418029332774,0.010611078065234227
2014-02-28 00:00:00-05:00,102.51177978515625,844601900,164957709992.24054,0.04778925471283646,0.010294039238209872
2014-03-31 00:00:00-04:00,101.7444839477539,1045242100,163723009312.08713,-0.007484952841619208,0.01015546051117148
2014-04-30 00:00:00-04:00,97.9314956665039,1116610700,157587306503.8785,-0.03747611795061023,0.012203261950441304
2014-05-31 00:00:00-04:00,98.70113372802734,1099414400,158825776194.07263,0.007858943195806711,0.01067367816316201
2014-06-30 00:00:00-04:00,103.90460968017578,790245900,167198994168.29016,0.05271951552741738,0.00701523917807415
2014-07-31 00:00:00-04:00,97.61390686035156,888665600,157076255751.54684,-0.060543058091333535,0.009502831593063303
2014-08-31 00:00:00-04:00,102.3282470703125,690036500,164662376749.43924,0.04829578450031069,0.006106276633531282
2014-09-30 00:00:00-04:00,96.26231384277344,775199100,154901328250.6444,-0.059279166810812245,0.00879583879896106
2014-10-31 00:00:00-04:00,102.609375,1418613400,165114756169.5732,0.06593505707325198,0.013769992289306858
2014-11-30 00:00:00-05:00,102.72384643554688,563178300,165298958862.24826,0.0011156040619766383,0.007019124584958115
2014-12-31 00:00:00-05:00,105.69556427001953,856628400,170080924112.92563,0.02892919159074947,0.012034541051873118
2015-01-31 00:00:00-05:00,102.23184967041016,758817500,164507258046.2968,-0.0327706713477649,0.012745376844469048
2015-02-28 00:00:00-05:00,108.31097412109375,510125500,174289533314.99533,0.05946409529204799,0.006428628195122872
2015-03-31 00:00:00-04:00,110.22807312011719,607203400,177374449617.98117,0.017699951593825425,0.009057401115503984
2015-04-30 00:00:00-04:00,107.40083312988281,570701300,172824972129.97955,-0.02564900129528247,0.008079376148059062
2015-05-31 00:00:00-04:00,109.8026351928711,611023100,176689852527.09616,0.02236297422463851,0.006586494223659418
2015-06-30 00:00:00-04:00,110.66234588623047,669768900,178073263365.6322,0.007829599825625921,0.008440377376948747
2015-07-31 00:00:00-04:00,109.44072723388672,683449100,176107485229.72656,-0.011039153765994292,0.008088842990978033
2015-08-31 00:00:00-04:00,102.5339126586914,871351200,164993325295.5897,-0.06311009392723332,0.014236318587074607
2015-09-30 00:00:00-04:00,97.47249603271484,770027600,156848703304.95047,-0.04936334228095529,0.013612908668732958
2015-10-31 00:00:00-04:00,102.95310974121094,800281100,165667879877.63647,0.05622728391665088,0.012942163567432649
2015-11-30 00:00:00-05:00,106.309326171875,580116600,171068564343.3728,0.032599466291989065,0.009469163566749782
2015-12-31 00:00:00-05:00,100.96154022216797,749485000,162463128698.40424,-0.05030401510645477,0.011665085385255356
2016-01-31 00:00:00-05:00,92.301513671875,1028012900,148527772671.98215,-0.0857754995737624,0.018047183654607113
2016-02-29 00:00:00-05:00,92.09532165527344,815894100,148195977019.34048,-0.002233896372865085,0.013271714559350882
2016-03-31 00:00:00-04:00,99.47533416748047,749634900,160071587473.85754,0.0801344995550537,0.012782758798171623
2016-04-30 00:00:00-04:00,101.1387939453125,554198800,162748358047.839,0.01672233415201574,0.009167484494928935
2016-05-31 00:00:00-04:00,103.40470886230469,611688000,166394574478.06445,0.022404013619317986,0.010328249570386028
2016-06-30 00:00:00-04:00,103.38675689697266,744735500,166365686919.02255,-0.0001736087798084318,0.015147222939023203
2016-07-31 00:00:00-04:00,109.46060180664062,477046200,176139466568.99734,0.058748771041543524,0.007921878184546129
2016-08-31 00:00:00-04:00,111.41346740722656,464701000,179281937005.76486,0.01784080818444278,0.006571301235019695
2016-09-30 00:00:00-04:00,112.60986328125,568715500,181207127691.52496,0.010738341619424663,0.011938686689834197
2016-10-31 00:00:00-04:00,107.43312072753906,479702200,172876927994.77567,-0.04597059620596211,0.007088818205253515
2016-11-30 00:00:00-05:00,119.31879425048828,901384500,192002861523.29498,0.110633233424285,0.01180908981281833
2016-12-31 00:00:00-05:00,122.760498046875,654446200,197541108717.0654,0.028844607574239234,0.008572304508847982
2017-01-31 00:00:00-05:00,123.10638427734375,572825400,198097694512.52768,0.0028175694622603054,0.00917241508131654
2017-02-28 00:00:00-05:00,125.4823989868164,492792400,201921078968.47916,0.019300499510405356,0.007697261699679473
2017-03-31 00:00:00-04:00,125.51506042480469,734707000,201973636401.6531,0.0002602870064007945,0.009303333792329865
2017-04-30 00:00:00-04:00,126.95755004882812,587191600,204294830956.70978,0.011492562080927415,0.008949649578998535
2017-05-31 00:00:00-04:00,124.45604705810547,579204400,200269515956.29553,-0.01970345985536559,0.007563143837348541
2017-06-30 00:00:00-04:00,128.65567016601562,643359500,207027375513.15076,0.03374382528756881,0.007821529930742522
2017-07-31 00:00:00-04:00,129.75241088867188,370456200,208792205257.04724,0.008524620183790077,0.0062391768631080095
2017-08-31 00:00:00-04:00,128.1202850341797,527664400,206165855934.65314,-0.01257877093237647,0.00828379651143573
2017-09-30 00:00:00-04:00,136.1971893310547,488888500,219162875783.7994,0.06304157296184809,0.00563550955738473
2017-10-31 00:00:00-04:00,137.1898651123047,467774100,220760248534.35495,0.0072885188462816775,0.005141426678120063
2017-11-30 00:00:00-05:00,141.22482299804688,523762900,227253135636.13113,0.029411486646182983,0.0065845825643257245
2017-12-31 00:00:00-05:00,140.66201782226562,514391900,226347492858.65497,-0.003985171755457095,0.006993826668046277
2018-01-31 00:00:00-05:00,144.26025390625,432450700,232137625326.06003,0.025580722782826415,0.007419372499618959
2018-02-28 00:00:00-05:00,138.71536254882812,609503900,223215015823.10294,-0.03843672257103692,0.015208732014226138
2018-03-31 00:00:00-04:00,140.40420532226562,515239000,225932631662.249,0.012174879136714445,0.012078605398637851
2018-04-30 00:00:00-04:00,141.78213500976562,429542400,228149939041.5248,0.00981402005970744,0.010684652958621237
2018-05-31 00:00:00-04:00,150.52098083496094,391840700,242212127780.4253,0.061635733053345465,0.006095599525067091
2018-06-30 00:00:00-04:00,151.44573974609375,456055100,243700211516.70508,0.006143721001570901,0.007136479755602871
2018-07-31 00:00:00-04:00,153.943115234375,401158500,247718884711.15176,0.016490232689729156,0.007665503841455562
2018-08-31 00:00:00-04:00,160.57901000976562,372351500,258397091724.94138,0.0431061484320856,0.005414232774556982
2018-09-30 00:00:00-04:00,156.84555053710938,328645500,252389363381.43845,-0.023249984368624466,0.004904593654116179
2018-10-31 00:00:00-04:00,139.61160278320312,786010400,224657208485.98767,-0.10987846129449963,0.015361239104081069
2018-11-30 00:00:00-05:00,142.0217742919922,432019900,228535556648.62445,0.017263404049101316,0.013687122538121656
2018-12-31 00:00:00-05:00,125.01866912841797,682896600,201174864088.03564,-0.11972181905442458,0.019364414228365046
2019-01-31 00:00:00-05:00,139.17318725585938,519349800,223951728378.55774,0.11321923538397316,0.012079436587419433
2019-02-28 00:00:00-05:00,146.38111877441406,352758000,235550433225.68442,0.05179109324631215,0.006462550186120944
2019-03-31 00:00:00-04:00,143.31690979003906,500541900,230619635047.56772,-0.020933088980534476,0.011924745655194783
2019-04-30 00:00:00-04:00,148.18490600585938,372554600,238453012925.65707,0.03396665629305007,0.007484564468561593
2019-05-31 00:00:00-04:00,136.54849243164062,437975000,219728178182.28748,-0.0785263080286911,0.012320424817206124
2019-06-30 00:00:00-04:00,146.0862274169922,383318500,235075906267.7215,0.06984870221197337,0.009517430521973578
2019-07-31 00:00:00-04:00,147.08206176757812,349511600,236678361657.2245,0.006816757254901162,0.007701308585309768
2019-08-31 00:00:00-04:00,139.82943725585938,502590900,225007738696.682,-0.04931005470388006,0.015931539759119706
2019-09-30 00:00:00-04:00,142.6778106689453,474497500,229591223213.38995,0.020370341674721848,0.010296413517937137
2019-10-31 00:00:00-04:00,146.55258178710938,379097800,235826344403.71555,0.02715748931103712,0.008681436998870801
2019-11-30 00:00:00-05:00,152.5108642578125,294907400,245414165763.50443,0.040656277754004044,0.0070645039361132
2019-12-31 00:00:00-05:00,156.76063537597656,323253900,252252721421.3296,0.027865366436977457,0.004937833162813321
2020-01-31 00:00:00-05:00,151.89700317382812,368756200,244426365933.28357,-0.031025851550572248,0.007558615696667188
2020-02-29 00:00:00-05:00,138.46067810058594,450114400,222805188158.02173,-0.08845681476589706,0.015785722024811922
2020-03-31 00:00:00-04:00,108.72335052490234,1173910900,174953112343.37302,-0.21477092257254915,0.05985211031289607
2020-04-30 00:00:00-04:00,123.77897644042969,913435900,199180001962.5974,0.1384764711797486,0.036398459677243075
2020-05-31 00:00:00-04:00,131.93844604492188,758829500,212309882484.90613,0.0659196726224267,0.02640847697806883
2020-06-30 00:00:00-04:00,136.4638214111328,883734300,219591929083.16006,0.03429914101512277,0.02661624555105388
2020-07-31 00:00:00-04:00,140.44778442382812,543624300,226002757347.43695,0.0291942800040208,0.014159062176506998
2020-08-31 00:00:00-04:00,148.13922119140625,370395000,238379498814.50418,0.054763674622076985,0.008706750886644313
2020-09-30 00:00:00-04:00,143.3079376220703,515517700,230605197406.4996,-0.032613129260977924,0.01702956415011753
2020-10-31 00:00:00-04:00,146.4651336669922,534258000,235685626510.9242,0.02203085256343562,0.014322719282846388
2020-11-30 00:00:00-05:00,173.1865234375,575663000,278684580129.6313,0.1824419853482837,0.015801288455015883
2020-12-31 00:00:00-05:00,188.16099548339844,542791700,302780880303.24225,0.08646441852793729,0.010184285283351923
2021-01-31 00:00:00-05:00,197.27822875976562,578463100,317451954455.7599,0.048454427300112846,0.015436103850218345
2021-02-28 00:00:00-05:00,209.51455688476562,524377500,337142146845.7853,0.062025740001451,0.016270500750321902
2021-03-31 00:00:00-04:00,212.43739318847656,829391300,341845453961.834,0.013950516599753549,0.020940897598508184
2021-04-30 00:00:00-04:00,216.2353515625,532452700,347956971265.87244,0.0178780125147453,0.011239039867799285
2021-05-31 00:00:00-04:00,216.82186889648438,523181600,348900770666.17145,0.002712402619396981,0.014042628129854759
2021-06-30 00:00:00-04:00,220.8742218017578,555132400,355421649112.8756,0.018689779429989617,0.010103078974846984
2021-07-31 00:00:00-04:00,212.86241149902344,642158600,342529375822.9071,-0.036273179538014344,0.014031541790169872
2021-08-31 00:00:00-04:00,217.55203247070312,557780000,350075719646.4282,0.022031231059792766,0.011587153681752088
2021-09-30 00:00:00-04:00,211.28578186035156,602478200,339992328712.3577,-0.028803456989975107,0.011413525794936366
2021-10-31 00:00:00-04:00,220.26841735839844,460813100,354446813695.0424,0.042514150355767555,0.009639786750777217
2021-11-30 00:00:00-05:00,210.7255401611328,711806600,339090810975.1867,-0.04332385601036226,0.013425720190386193
2021-12-31 00:00:00-05:00,215.51217651367188,884839600,346793267931.20953,0.022715027086317674,0.016211926264804173
2022-01-31 00:00:00-05:00,194.9636993408203,986052300,313727509582.6042,-0.09534717483375232,0.017605760457677
2022-02-28 00:00:00-05:00,196.97882080078125,671148600,316970159569.6402,0.01033588030373922,0.016358216822816258
2022-03-31 00:00:00-04:00,199.2589111328125,664250800,320639186490.6008,0.011575307044493277,0.017661167322748795
2022-04-30 00:00:00-04:00,179.53392028808594,604310200,288898548232.4096,-0.09899176268999688,0.015924036799209028
2022-05-31 00:00:00-04:00,179.88340759277344,787134600,289460928727.34814,0.0019466366251386091,0.02302977345798979
2022-06-30 00:00:00-04:00,164.83372497558594,616807100,265243602817.6408,-0.08366353972600693,0.020826583163107447
2022-07-31 00:00:00-04:00,182.24560546875,477355800,293262079707.131,0.1056329977117425,0.014253843113382313
2022-08-31 00:00:00-04:00,178.59580993652344,467814100,287388979911.20703,-0.020026795833232858,0.014670542846009207
2022-09-30 00:00:00-04:00,161.34268188476562,635488300,259625960874.90146,-0.09660432715577105,0.01737939637993488
2022-10-31 00:00:00-04:00,179.35336303710938,645809900,288608002982.81964,0.11162998496087573,0.01923915935363964
2022-11-30 00:00:00-05:00,183.3057098388672,510204500,294967955749.9994,0.02203664729130317,0.020037701769477462
2022-12-31 00:00:00-05:00,171.36495971679688,490781000,275753395239.4472,-0.06514117935860642,0.013430183005524343
2023-01-31 00:00:00-05:00,188.1908721923828,434353100,302828956665.8466,0.09818759041167446,0.011904794630720904
2023-02-28 00:00:00-05:00,184.94754028320312,416919500,297609921296.40594,-0.017234267907872303,0.01232428655746998
2023-03-31 00:00:00-04:00,175.98251342773438,924266500,283183771412.00793,-0.048473350019908046,0.01632594390778542
2023-04-30 00:00:00-04:00,172.8258819580078,492639200,278104250798.60297,-0.017937188236732404,0.010686357508192251
2023-05-31 00:00:00-04:00,171.41525268554688,673863900,275834324601.6249,-0.008162141320960714,0.011431072198385453
2023-06-30 00:00:00-04:00,185.24391174316406,770165600,298086829974.06885,0.08067344557129474,0.013276573883955043
2023-07-31 00:00:00-04:00,196.5601348876953,526163700,316296427540.2733,0.06108823247168793,0.009949851992674761
2023-08-31 00:00:00-04:00,186.5694122314453,561872700,300219770457.57935,-0.050827817461349456,0.007824226998297957
2023-09-30 00:00:00-04:00,175.6483612060547,532250100,282646067497.4664,-0.058536128161473244,0.009349649320778534
2023-10-31 00:00:00-04:00,163.50384521484375,854784800,263103615390.27563,-0.06914107201355613,0.012007337230421664
2023-11-30 00:00:00-05:00,178.5503387451172,815598100,287315809553.41284,0.09202531910183742,0.016668487558409596
2023-12-31 00:00:00-05:00,200.20164489746094,916371900,322156194616.63947,0.12126163581941585,0.01481716936679036
2024-01-31 00:00:00-05:00,192.3914794921875,885861800,309588399943.53326,-0.03901149468214227,0.012380057894450026
2024-02-29 00:00:00-05:00,203.2139892578125,833689600,327003534390.01044,0.05625254192228657,0.01601330458118683
2024-03-31 00:00:00-04:00,210.3000030517578,682646400,338406054284.528,0.03486971453011267,0.010078103277872778
2024-04-30 00:00:00-04:00,198.69000244140625,323849100,319723722188.5885,-0.05520684946207144,0.012353315501665685
=======
2009-01-31 00:00:00-05:00,36.03251266479492,1391497000,57982016039.78131,,0.030823322309994926
2009-02-28 00:00:00-05:00,31.714763641357422,1374911900,51034074455.42141,-0.11982925153193935,0.02227474123429627
2009-03-31 00:00:00-04:00,34.175079345703125,1761021700,54993111838.11487,0.0775763531511029,0.039783514946549796
2009-04-30 00:00:00-04:00,39.43341064453125,1296419400,63454599177.27075,0.15386449423091864,0.027473722984167146
2009-05-31 00:00:00-04:00,40.774410247802734,1153219600,65612479789.97074,0.03400668573560117,0.02335590793965201
2009-06-30 00:00:00-04:00,41.513999938964844,1094239700,66802596663.99369,0.018138574823457265,0.016152746057721618
2009-07-31 00:00:00-04:00,45.321266174316406,1013154400,72929090644.01402,0.09171041674975,0.016286103563241294
2009-08-31 00:00:00-04:00,46.650638580322266,890307700,75068261255.98148,0.02933219916876939,0.01459706556009468
2009-09-30 00:00:00-04:00,49.24564743041992,969321700,79244041229.18176,0.05562643790244404,0.012693834970023563
2009-10-31 00:00:00-04:00,46.04926681518555,1218837900,74100558901.82129,-0.06490686552046254,0.016408486102625373
2009-11-30 00:00:00-05:00,47.4880485534668,1246918500,76415786446.53468,0.031244400568974706,0.016052995313115225
2009-12-31 00:00:00-05:00,51.25135040283203,1141134000,82471534770.89806,0.07924734673247591,0.010049893077913674
2010-01-31 00:00:00-05:00,49.338863372802734,1168232800,79394040434.52956,-0.03731583685107387,0.012757243630873211
2010-02-28 00:00:00-05:00,51.546852111816406,1182361400,82947043792.13972,0.044751512055115406,0.011936216606112498
2010-03-31 00:00:00-04:00,55.78950881958008,1339726800,89774149955.10204,0.08230680505107113,0.009045853378854924
2010-04-30 00:00:00-04:00,58.95750045776367,1385147700,94871949925.03094,0.05678472001660184,0.012959769799443929
2010-05-31 00:00:00-04:00,54.51408767700195,2161554700,87721795465.29999,-0.07536636977927713,0.02692542861181068
2010-06-30 00:00:00-04:00,50.29283905029297,1750853100,80929138293.18773,-0.07743408734490875,0.021355446014476816
2010-07-31 00:00:00-04:00,53.67801284790039,1500125000,86376418732.83614,0.06730926035458529,0.019531789816216224
2010-08-31 00:00:00-04:00,49.68229675292969,1325185200,79946679101.17944,-0.0744385993999589,0.016122952948318836
2010-09-30 00:00:00-04:00,55.865421295166016,1246616300,89896305143.61166,0.12445327503647907,0.015212805998793549
2010-10-31 00:00:00-04:00,58.182777404785156,1094941100,93625297910.99925,0.041481045983263076,0.010190510391563063
2010-11-30 00:00:00-05:00,60.21050262451172,998529700,96888228734.28671,0.034850952638775023,0.012656497063007182
2010-12-31 00:00:00-05:00,65.04745483398438,887371400,104671650423.53557,0.08033402809534973,0.0067624807715217505
2011-01-31 00:00:00-05:00,64.80632019042969,1074099800,104283626615.69284,-0.0037070573194618595,0.011858759598478982
2011-02-28 00:00:00-05:00,68.39789581298828,932211800,110063040260.60207,0.05542014439340104,0.011574577842528676
2011-03-31 00:00:00-04:00,70.12361145019531,1537091900,112839989864.0751,0.025230536944081505,0.012611439288332329
2011-04-30 00:00:00-04:00,71.97311401367188,995263300,115816132224.69072,0.02637489035758178,0.008804507784978464
2011-05-31 00:00:00-04:00,70.68180847167969,1319881600,113738217222.0769,-0.017941498845623016,0.012100413468551703
2011-06-30 00:00:00-04:00,68.98224639892578,1502977500,111003352843.3487,-0.024045254493380352,0.013339511711480248
2011-07-31 00:00:00-04:00,66.63258361816406,1283053300,107222373528.65013,-0.034061847843770865,0.013143901539483164
2011-08-31 00:00:00-04:00,60.708030700683594,2395662000,97688830156.70775,-0.08891375053728867,0.038372699052488725
2011-09-30 00:00:00-04:00,53.93888854980469,1746990000,86796209028.14305,-0.11150324055566319,0.023528170850110167
2011-10-31 00:00:00-04:00,62.084228515625,1800101400,99903350263.0951,0.15101052663143544,0.029516853879597967
2011-11-30 00:00:00-05:00,61.84937286376953,1405487100,99525430346.72406,-0.003782855283389064,0.02650247926688836
2011-12-31 00:00:00-05:00,62.16790008544922,1103297700,100037991062.32976,0.005150047719663764,0.016781119090064203
2012-01-31 00:00:00-05:00,66.61030578613281,925952900,107186524970.81616,0.07145819135884501,0.007126598563889075
2012-02-29 00:00:00-05:00,68.32151794433594,980020300,109940136180.987,0.02568990095462631,0.011105306846857604
2012-03-31 00:00:00-04:00,70.01908874511719,1166983800,112671796287.93623,0.024846795736656935,0.010846600536947807
2012-04-30 00:00:00-04:00,68.88604736328125,1069203900,110848553368.78409,-0.016181892711577883,0.012502920268529432
2012-05-31 00:00:00-04:00,64.35396575927734,1257046000,103555716738.11255,-0.0657909950922757,0.010861224567166814
2012-06-30 00:00:00-04:00,67.60519409179688,1145312200,108787457723.78416,0.050521025303725375,0.016235235224484272
2012-07-31 00:00:00-04:00,66.57699584960938,938763600,107132924010.71234,-0.015208864585040227,0.010335854593941724
2012-08-31 00:00:00-04:00,68.9307861328125,799934100,110920545130.13287,0.03535440812799817,0.008150163902753743
2012-09-30 00:00:00-04:00,71.1786117553711,807108600,114537652338.67801,0.03260989390470015,0.008465937827425643
2012-10-31 00:00:00-04:00,69.63453674316406,736030400,112052991250.58559,-0.02169296329512238,0.007190421601278816
2012-11-30 00:00:00-05:00,70.0184326171875,872452200,112670740474.2466,0.005513009664146695,0.011237966872037347
2012-12-31 00:00:00-05:00,72.55230712890625,746120600,116748145620.76071,0.03618867799529624,0.007857663300876356
2013-01-31 00:00:00-05:00,77.07823944091797,766259000,124031087067.3178,0.06238164561700743,0.007832222368112752
2013-02-28 00:00:00-05:00,77.85263061523438,583143300,125277205036.05296,0.010046819698184661,0.009716961767205481
2013-03-31 00:00:00-04:00,81.47977447509766,646279900,131113853604.46288,0.04658986897680384,0.005255113135548569
2013-04-30 00:00:00-04:00,81.1950454711914,1052706400,130655679570.77654,-0.003494474619505361,0.013078989628566988
2013-05-31 00:00:00-04:00,84.38762664794922,896201900,135793048000.25986,0.03931990133425778,0.010110430018743382
2013-06-30 00:00:00-04:00,83.69734954833984,996340700,134682282891.15468,-0.008179837815431079,0.012057014564033915
2013-07-31 00:00:00-04:00,89.83586883544922,690073000,144560132018.04706,0.0733418599302722,0.006482677899365097
2013-08-31 00:00:00-04:00,86.99327087402344,641771700,139985941976.75488,-0.03164212689513268,0.010187078400006393
2013-09-30 00:00:00-04:00,92.63837432861328,685107200,149069806932.14145,0.0648912657022016,0.005693338901333042
2013-10-31 00:00:00-04:00,94.8802490234375,882360000,152677338156.0597,0.02420028105061167,0.010097428085635622
2013-11-30 00:00:00-05:00,98.63408660888672,749041900,158717856981.79532,0.03956395165575444,0.00843757266615923
2013-12-31 00:00:00-05:00,100.62761688232422,741583600,161925762724.18826,0.020211372578958775,0.008250052176024193
2014-01-31 00:00:00-05:00,97.83628845214844,792854000,157434073473.5277,-0.0277391884718885,0.010611187785153594
2014-02-28 00:00:00-05:00,102.51178741455078,844601900,164957691333.70715,0.047789005862473255,0.010293974925628828
2014-03-31 00:00:00-04:00,101.74451446533203,1045242100,163723027715.81415,-0.007484729010879043,0.010155438906692463
2014-04-30 00:00:00-04:00,97.93145751953125,1116610700,157587215566.13766,-0.03747678158216605,0.012203201215237824
2014-05-31 00:00:00-04:00,98.70109558105469,1099414400,158825685024.0747,0.00785894625707928,0.010673699300016572
2014-06-30 00:00:00-04:00,103.90460968017578,790245900,167198962812.53293,0.05271992239283607,0.0070152305136184775
